timestamp,open,high,low,close,volume,Ticker,Sector
2006-12-29,76.09,78.98,75.0,78.69,41203300,ANTM,Health Care
2006-11-30,77.1,77.3,70.15,75.67,69423500,ANTM,Health Care
2006-10-31,75.31,79.07,75.3,76.32,51783900,ANTM,Health Care
2006-09-29,77.57,79.93,75.26,77.05,48064800,ANTM,Health Care
2006-08-31,73.85,78.46,73.6,77.41,43125900,ANTM,Health Care
2006-07-31,72.77,78.46,72.12,74.5,66043600,ANTM,Health Care
2006-06-30,71.9,73.84,65.495,72.77,61882100,ANTM,Health Care
2006-05-31,71.25,74.0,66.4,71.58,94159100,ANTM,Health Care
2006-04-28,77.43,77.7,66.35,71.0,75129700,ANTM,Health Care
2006-03-31,77.0,80.0,74.5,77.43,56509400,ANTM,Health Care
2006-02-28,76.39,79.05,75.35,76.79,48534000,ANTM,Health Care
2006-01-31,80.0,80.37,71.62,76.8,64067100,ANTM,Health Care
2005-12-30,78.0,80.3999,75.0,79.79,55849400,ANTM,Health Care
2005-11-30,74.7,79.4,71.75,76.83,52258700,ANTM,Health Care
2005-10-31,75.4,78.2,70.25,74.68,65827800,ANTM,Health Care
2005-09-30,74.0,77.4,70.65,75.82,53650000,ANTM,Health Care
2005-08-31,68.79,74.25,68.79,74.25,43443900,ANTM,Health Care
2005-07-29,69.85,71.79,65.06,70.74,62337900,ANTM,Health Care
2005-06-30,133.0,133.0,66.24,69.64,53890850,ANTM,Health Care
2005-05-31,128.45,136.5,127.9,133.0,37763000,ANTM,Health Care
2005-04-29,125.6,129.6,116.4,127.75,40475400,ANTM,Health Care
2005-03-31,122.5,127.95,118.88,125.35,36834100,ANTM,Health Care
2005-02-28,121.59,124.9,116.38,122.06,28814000,ANTM,Health Care
2005-01-31,115.25,124.95,109.16,121.5,38522800,ANTM,Health Care
2004-12-31,103.5,117.75,100.831,115.0,61247100,ANTM,Health Care
2004-11-30,97.73,125.57,95.39,125.1,68364800,ANTM,Health Care
2004-10-29,105.5,105.58,86.5,97.66,68837000,ANTM,Health Care
2004-09-30,97.7,105.83,96.76,105.09,28468700,ANTM,Health Care
2004-08-31,100.6,101.0,96.23,98.18,29584700,ANTM,Health Care
2004-07-30,111.5,115.23,79.96,101.1,75488000,ANTM,Health Care
2004-06-30,111.5,115.58,88.92,112.01,43859000,ANTM,Health Care
2004-05-28,111.72,117.14,107.2,111.54,30654700,ANTM,Health Care
2004-04-30,113.6,119.06,109.75,111.69,40770200,ANTM,Health Care
2004-03-31,108.8,115.0,108.6,113.72,30776500,ANTM,Health Care
2004-02-27,104.25,109.28,103.6,108.77,30086000,ANTM,Health Care
2004-01-30,97.05,105.71,94.61,105.0,37123300,ANTM,Health Care
2003-12-31,93.49,98.1,72.21,96.99,26004500,ANTM,Health Care
2003-11-28,88.91,93.49,85.01,93.49,40739500,ANTM,Health Care
2003-10-31,77.69,93.0,76.929,88.9,60362800,ANTM,Health Care
2003-09-30,78.3,81.15,74.18,77.08,17834900,ANTM,Health Care
2003-08-29,83.52,84.0,74.23,78.0,23810600,ANTM,Health Care
2003-07-31,84.0,88.59,78.39,83.65,24570500,ANTM,Health Care
2003-06-30,85.59,91.5,81.87,84.3,19897400,ANTM,Health Care
2003-05-30,75.94,86.7,73.21,85.34,27314100,ANTM,Health Care
2003-04-30,76.6,78.99,66.4,75.94,27741400,ANTM,Health Care
2003-03-31,68.16,77.69,65.8,76.75,22403600,ANTM,Health Care
2003-02-28,72.69,72.7,56.02,68.01,31802300,ANTM,Health Care
2003-01-31,71.0,73.79,59.9,72.68,26398900,ANTM,Health Care
2002-12-31,67.09,72.55,64.1,71.16,28588900,ANTM,Health Care
2002-11-29,75.49,79.56,61.01,65.83,54189700,ANTM,Health Care
2002-10-31,73.26,89.2,72.13,75.21,34142000,ANTM,Health Care
2002-09-30,74.0,79.4,71.23,73.3,21525400,ANTM,Health Care
2002-08-30,71.68,77.87,65.9,74.37,36596600,ANTM,Health Care
2002-07-31,78.25,81.49,64.76,67.88,64337600,ANTM,Health Care
2002-06-28,74.16,86.27,73.57,77.81,29537600,ANTM,Health Care
2002-05-31,76.4,78.0,66.15,74.16,36990900,ANTM,Health Care
2002-04-30,64.05,76.98,62.8,75.08,31242200,ANTM,Health Care
2002-03-28,121.8,125.8,56.75,63.67,12456700,ANTM,Health Care
2002-02-28,128.6,131.3,120.0,121.6,17582200,ANTM,Health Care
2002-01-31,118.3,127.2,115.6,126.9,15979900,ANTM,Health Care
2001-12-31,119.7,121.0,113.2,116.9,12125600,ANTM,Health Care
2001-11-30,111.5,122.9,109.1,117.9,25162100,ANTM,Health Care
2001-10-31,109.4,114.5,99.5,111.6,48406500,ANTM,Health Care
2001-09-28,106.2,109.7,96.71,109.2,9892700,ANTM,Health Care
2001-08-31,103.0,109.9,98.35,106.5,11720900,ANTM,Health Care
2001-07-31,94.2,107.2,92.8,107.0,13955000,ANTM,Health Care
2001-06-29,86.4,95.63,84.6,94.24,13346000,ANTM,Health Care
2001-05-31,98.0,100.1,81.65,86.8,27780600,ANTM,Health Care
2001-04-30,94.95,100.2,86.77,98.25,16583400,ANTM,Health Care
2001-03-30,98.85,104.9,84.75,95.31,14437000,ANTM,Health Care
2001-02-28,96.47,106.9,90.5,98.85,14198500,ANTM,Health Care
