timestamp,open,high,low,close,volume,Ticker,Sector
2014-04-30,304.76,316.0,273.23,296.89,21935800,REGN,Health Care
2014-03-31,328.0903,352.49,296.61,300.28,27725200,REGN,Health Care
2014-02-28,288.91,348.25,274.02,332.5,23679800,REGN,Health Care
2014-01-31,275.77,304.42,262.97,288.59,19504800,REGN,Health Care
2013-12-31,292.41,297.59,257.69,275.24,14237000,REGN,Health Care
2013-11-29,290.81,305.67,268.01,293.86,18020200,REGN,Health Care
2013-10-31,316.58,319.5,271.15,287.6,15132600,REGN,Health Care
2013-09-30,245.99,319.83,245.985,312.87,16255900,REGN,Health Care
2013-08-30,272.57,278.73,227.64,242.31,14001000,REGN,Health Care
2013-07-31,231.6,282.27,225.78,270.06,14502200,REGN,Health Care
2013-06-28,241.83,261.75,206.3,224.88,20450400,REGN,Health Care
2013-05-31,214.75,283.9890000000001,214.7,241.88,25130500,REGN,Health Care
2013-04-30,180.0,220.98,177.1239,215.14,33854500,REGN,Health Care
2013-03-28,166.65,177.99,165.25,176.403,10955100,REGN,Health Care
2013-02-28,175.14,182.59,154.16,167.0,18017100,REGN,Health Care
2013-01-31,176.42,185.78,164.00099999999995,173.94,14998200,REGN,Health Care
2012-12-31,180.15,188.92,164.06,171.07,16572900,REGN,Health Care
2012-11-30,143.99,188.95,136.13,176.55,19225100,REGN,Health Care
2012-10-31,153.11,166.39,141.57,142.3,16418200,REGN,Health Care
2012-09-28,148.4,153.98,141.84,152.66,13476500,REGN,Health Care
2012-08-31,136.3,148.23,131.24200000000002,148.05,13983400,REGN,Health Care
2012-07-31,115.15,138.68,111.5,134.65,17525800,REGN,Health Care
2012-06-29,133.23,134.905,107.31,114.22,22006300,REGN,Health Care
2012-05-31,134.94,138.73,119.49,135.65,22426100,REGN,Health Care
2012-04-30,117.46,145.04,115.92,135.26,18294200,REGN,Health Care
2012-03-30,104.32,121.39,102.02,116.62,17282900,REGN,Health Care
2012-02-29,90.46,116.93,89.92,104.79,30846600,REGN,Health Care
2012-01-31,56.51,91.75,56.01,90.86,31221600,REGN,Health Care
2011-12-30,59.1,60.38,50.27,55.43,32233500,REGN,Health Care
2011-11-30,54.28,59.71,49.58,59.42,20724700,REGN,Health Care
2011-10-31,57.37,66.47,54.03,55.3,27384900,REGN,Health Care
2011-09-30,59.44,79.9,57.43,58.2,35667900,REGN,Health Care
2011-08-31,54.0,63.45,42.83,59.03,30218800,REGN,Health Care
2011-07-29,56.46,61.28,51.51,53.06,14231800,REGN,Health Care
2011-06-30,59.83,61.05,51.38,56.71,19989500,REGN,Health Care
2011-05-31,51.12,60.38,46.6,60.02,22633900,REGN,Health Care
2011-04-29,44.78,71.74,41.83,51.04,44174700,REGN,Health Care
2011-03-31,36.43,45.11,35.97,44.94,10827500,REGN,Health Care
2011-02-28,33.69,38.1,33.4,36.27,11849500,REGN,Health Care
2011-01-31,32.69,35.865,32.32,33.68,8992300,REGN,Health Care
2010-12-31,29.12,33.94,28.95,32.83,11893900,REGN,Health Care
2010-11-30,26.37,30.9,24.29,28.82,17089300,REGN,Health Care
2010-10-29,27.53,29.64,26.07,26.11,12466800,REGN,Health Care
2010-09-30,22.43,27.53,22.0,27.4,6486800,REGN,Health Care
2010-08-31,24.67,25.699,21.5,21.98,6732100,REGN,Health Care
2010-07-30,22.31,25.6,20.45,24.19,14054500,REGN,Health Care
2010-06-30,28.3,30.58,22.32,22.32,24979800,REGN,Health Care
2010-05-28,25.71,28.95,22.9,28.57,16728800,REGN,Health Care
2010-04-30,26.59,27.5,23.72,25.53,8653900,REGN,Health Care
2010-03-31,24.53,27.6799,23.42,26.49,12295000,REGN,Health Care
2010-02-26,26.7,30.51,24.01,24.46,17938900,REGN,Health Care
2010-01-29,24.24,27.14,23.55,26.66,9926000,REGN,Health Care
2009-12-31,18.44,24.97,18.28,24.18,12849200,REGN,Health Care
2009-11-30,15.76,19.96,15.02,18.35,14868300,REGN,Health Care
2009-10-30,19.29,19.35,15.43,15.7,12352000,REGN,Health Care
2009-09-30,22.54,23.49,19.17,19.3,9831000,REGN,Health Care
2009-08-31,22.0,23.04,20.83,22.73,8797700,REGN,Health Care
2009-07-31,18.11,22.0,16.05,21.48,10370700,REGN,Health Care
2009-06-30,15.2,18.42,14.91,17.92,12010700,REGN,Health Care
2009-05-29,14.2,16.72,13.48,15.27,11631800,REGN,Health Care
2009-04-30,13.62,13.95,12.11,13.26,11648300,REGN,Health Care
2009-03-31,14.04,15.13,11.81,13.86,13003400,REGN,Health Care
2009-02-27,17.18,20.08,14.18,14.25,9266500,REGN,Health Care
2009-01-30,18.42,19.4,14.92,17.48,6654700,REGN,Health Care
2008-12-31,14.68,19.45,13.66,18.36,9741000,REGN,Health Care
2008-11-28,19.48,20.75,12.62,15.46,9644600,REGN,Health Care
2008-10-31,21.59,22.82,14.44,19.3,14289100,REGN,Health Care
2008-09-30,22.04,25.0,18.21,21.83,16925000,REGN,Health Care
2008-08-29,21.58,23.25,19.43,21.72,12932400,REGN,Health Care
2008-07-31,14.35,22.65,13.29,21.89,13991200,REGN,Health Care
2008-06-30,19.88,19.89,13.75,14.44,17958600,REGN,Health Care
2008-05-30,19.48,21.68,18.01,19.9,13500400,REGN,Health Care
2008-04-30,19.29,21.3,17.76,19.62,9983300,REGN,Health Care
2008-03-31,19.78,21.33,15.61,19.19,16952800,REGN,Health Care
2008-02-29,20.32,21.62,17.35,19.77,11527800,REGN,Health Care
2008-01-31,24.02,25.25,19.96,20.28,13352500,REGN,Health Care
2007-12-31,22.3,24.9,21.36,24.15,12706300,REGN,Health Care
2007-11-30,21.75,23.75,16.7701,21.78,16213100,REGN,Health Care
2007-10-31,18.04,22.76,17.18,22.0,15354300,REGN,Health Care
2007-09-28,19.45,21.78,17.66,17.8,13533100,REGN,Health Care
2007-08-31,14.81,19.75,13.55,19.46,24471500,REGN,Health Care
2007-07-31,18.04,18.69,14.87,14.89,13226800,REGN,Health Care
2007-06-29,22.45,23.5,17.55,17.92,28420800,REGN,Health Care
2007-05-31,27.14,28.74,21.88,22.44,22373600,REGN,Health Care
2007-04-30,21.62,28.72,21.52,27.2,16149100,REGN,Health Care
2007-03-30,19.36,22.65,17.87,21.62,15081600,REGN,Health Care
2007-02-28,19.79,22.82,18.97,19.84,12044600,REGN,Health Care
2007-01-31,19.93,22.84,19.23,19.89,9997800,REGN,Health Care
2006-12-29,21.54,21.94,19.76,20.07,9467700,REGN,Health Care
2006-11-30,20.2,24.85,19.69,21.51,15985700,REGN,Health Care
2006-10-31,15.57,20.43,15.27,20.05,8928400,REGN,Health Care
2006-09-29,15.92,17.0,15.22,15.69,7414300,REGN,Health Care
2006-08-31,13.59,16.19,13.01,15.88,5288900,REGN,Health Care
2006-07-31,12.82,13.93,10.88,13.66,6587200,REGN,Health Care
2006-06-30,12.93,13.42,11.79,12.82,8271100,REGN,Health Care
2006-05-31,14.66,15.78,10.97,12.94,9250700,REGN,Health Care
2006-04-28,16.55,16.69,13.58,14.52,7189000,REGN,Health Care
2006-03-31,16.4,18.0,16.0,16.63,8385800,REGN,Health Care
2006-02-28,15.15,18.0,14.66,16.37,8207600,REGN,Health Care
2006-01-31,15.8,17.68,14.35,15.23,11015500,REGN,Health Care
2005-12-30,11.15,17.37,10.15,15.9,11594900,REGN,Health Care
2005-11-30,12.51,13.4,10.45,11.17,9641800,REGN,Health Care
2005-10-31,9.43,12.7,8.55,12.51,11546600,REGN,Health Care
2005-09-30,7.48,9.72,7.47,9.49,6810200,REGN,Health Care
2005-08-31,9.65,10.22,7.36,7.47,6055800,REGN,Health Care
2005-07-29,8.4,10.67,8.37,9.64,5704700,REGN,Health Care
2005-06-30,6.17,8.84,5.91,8.39,8422700,REGN,Health Care
2005-05-31,5.6,7.586,5.6,6.23,10053600,REGN,Health Care
2005-04-29,5.11,5.9,4.61,5.57,9066100,REGN,Health Care
2005-03-31,6.11,6.2,4.75,5.11,7536400,REGN,Health Care
2005-02-28,7.28,7.51,6.11,6.11,6338500,REGN,Health Care
2005-01-31,9.36,9.36,6.95,7.2,6140500,REGN,Health Care
2004-12-31,9.35,9.85,8.54,9.21,5666100,REGN,Health Care
2004-11-30,7.16,9.27,7.16,9.22,5260600,REGN,Health Care
2004-10-29,8.65,9.25,6.54,7.27,7076400,REGN,Health Care
2004-09-30,8.88,9.63,8.2,8.68,3419900,REGN,Health Care
2004-08-31,8.63,9.18,6.76,8.91,5657500,REGN,Health Care
2004-07-30,10.61,10.8,7.28,8.56,5703100,REGN,Health Care
2004-06-30,11.25,11.65,8.53,10.53,12659600,REGN,Health Care
2004-05-28,12.59,13.71,10.76,11.23,10168200,REGN,Health Care
2004-04-30,13.55,15.85,12.1,12.53,14697700,REGN,Health Care
2004-03-31,14.24,16.45,12.8,13.58,10894100,REGN,Health Care
2004-02-27,14.85,17.0,13.29,14.16,12485400,REGN,Health Care
2004-01-30,14.81,16.97,14.5,14.86,8655000,REGN,Health Care
2003-12-31,12.86,15.64,12.39,14.71,7097800,REGN,Health Care
2003-11-28,13.85,14.04,11.8,12.88,6806900,REGN,Health Care
2003-10-31,17.6,18.72,12.53,13.84,19004300,REGN,Health Care
2003-09-30,15.48,22.35,15.17,17.67,20049600,REGN,Health Care
2003-08-29,15.38,15.65,12.22,15.21,7889200,REGN,Health Care
2003-07-31,16.08,16.95,14.21,15.4,7681600,REGN,Health Care
2003-06-30,14.96,18.78,13.14,15.76,32346500,REGN,Health Care
2003-05-30,6.4,14.3,6.27,13.74,34867600,REGN,Health Care
2003-04-30,7.53,7.66,5.77,6.33,28081500,REGN,Health Care
2003-03-31,18.2,20.85,7.401,7.52,45743800,REGN,Health Care
2003-02-28,18.6,19.03,16.37,18.34,7620400,REGN,Health Care
2003-01-31,18.55,21.49,18.49,18.73,11145700,REGN,Health Care
2002-12-31,21.75,22.2,18.05,18.51,6863900,REGN,Health Care
2002-11-29,15.33,22.85,15.0,21.65,6958600,REGN,Health Care
2002-10-31,13.65,16.02,12.25,15.13,7296400,REGN,Health Care
2002-09-30,15.55,15.55,11.34,13.5,6736100,REGN,Health Care
2002-08-30,17.45,17.94,13.73,15.45,7063000,REGN,Health Care
2002-07-31,14.37,18.34,11.25,17.2,9672600,REGN,Health Care
2002-06-28,16.8,17.02,12.21,14.51,10689800,REGN,Health Care
2002-05-31,21.3,21.31,16.0,16.52,8847600,REGN,Health Care
2002-04-30,25.4,25.4,17.5,20.65,10550300,REGN,Health Care
2002-03-28,22.65,27.0,21.4,24.99,8711400,REGN,Health Care
2002-02-28,26.19,26.25,19.74,22.71,17332000,REGN,Health Care
2002-01-31,28.04,30.2,24.45,24.8,9705300,REGN,Health Care
2001-12-31,27.65,29.93,26.0,28.16,4966800,REGN,Health Care
2001-11-30,22.26,28.59,21.35,27.67,6711900,REGN,Health Care
2001-10-31,22.2,28.34,20.34,22.1,14339400,REGN,Health Care
2001-09-28,29.72,30.86,20.24,22.24,3188100,REGN,Health Care
2001-08-31,29.3,31.75,25.51,30.12,3123300,REGN,Health Care
2001-07-31,34.16,35.3,25.44,26.87,2872900,REGN,Health Care
2001-06-29,31.54,38.0,31.54,34.65,4994100,REGN,Health Care
2001-05-31,30.67,31.95,26.0,31.91,3121800,REGN,Health Care
2001-04-30,22.5,31.3,20.88,31.01,2934000,REGN,Health Care
2001-03-30,31.0,32.13,21.13,22.19,7834400,REGN,Health Care
2001-02-28,33.0,36.94,30.0,31.38,1705700,REGN,Health Care
2001-01-31,36.44,40.25,29.88,32.75,5148500,REGN,Health Care
2000-12-29,24.75,41.69,24.25,35.27,6757400,REGN,Health Care
2000-11-30,26.13,30.5,19.63,24.38,5365100,REGN,Health Care
2000-10-31,32.38,33.13,21.25,26.75,4344700,REGN,Health Care
2000-09-29,35.63,36.25,29.88,32.63,2632400,REGN,Health Care
2000-08-31,28.06,36.25,26.25,35.44,4598500,REGN,Health Care
