timestamp,open,high,low,close,volume,Ticker,Sector
2017-11-30,68.82,77.79,66.45,76.6,175383657,CVS,Health Care
2017-10-31,81.35,81.61,68.01,68.53,205706200,CVS,Health Care
2017-09-29,77.54,84.0,77.3,81.32,102391763,CVS,Health Care
2017-08-31,78.0,80.3,74.59,77.34,110975836,CVS,Health Care
2017-07-31,80.77,81.34,76.48,79.93,88671282,CVS,Health Care
2017-06-30,76.84,82.15,75.46,80.46,145102075,CVS,Health Care
2017-05-31,82.44,83.3,75.685,76.83,125162365,CVS,Health Care
2017-04-28,78.38,82.895,76.555,82.44,118240545,CVS,Health Care
2017-03-31,81.1,81.69,77.57,78.5,135060344,CVS,Health Care
2017-02-28,78.65,81.86,74.05,80.58,145431647,CVS,Health Care
2017-01-31,79.58,84.72,77.03,78.81,139624539,CVS,Health Care
2016-12-30,76.62,81.24,76.11,78.91,157496240,CVS,Health Care
2016-11-30,84.34,84.89,69.3,76.89,239340910,CVS,Health Care
2016-10-31,88.79,88.92,82.55,84.1,134068464,CVS,Health Care
2016-09-30,93.56,94.2,88.1,88.99,116788680,CVS,Health Care
2016-08-31,92.58,98.656,92.25,93.4,107353404,CVS,Health Care
2016-07-29,95.88,98.24,92.16,92.72,84669831,CVS,Health Care
2016-06-30,96.46,98.67,91.75,95.74,128163105,CVS,Health Care
2016-05-31,100.5,106.67,96.2,96.45,113241346,CVS,Health Care
2016-04-29,103.36,105.0,99.87,100.5,75276438,CVS,Health Care
2016-03-31,98.16,104.4,97.58,103.73,89183064,CVS,Health Care
2016-02-29,95.89,98.79,86.5,97.17,117679839,CVS,Health Care
2016-01-29,96.17,97.15,92.35,96.59,106635322,CVS,Health Care
2015-12-31,94.67,99.6,92.37,97.77,116279229,CVS,Health Care
2015-11-30,99.45,101.08,90.1,94.09,111656808,CVS,Health Care
2015-10-30,96.49,106.0,95.03,98.78,129468864,CVS,Health Care
2015-09-30,100.64,103.59,94.54,96.48,100734976,CVS,Health Care
2015-08-31,113.17,113.58,81.37,102.4,117201114,CVS,Health Care
2015-07-31,105.75,113.65,103.63,112.47,83709052,CVS,Health Care
2015-06-30,102.9,106.88,99.14,104.88,97978954,CVS,Health Care
2015-05-29,100.93,104.93,97.87,102.38,81060231,CVS,Health Care
2015-04-30,102.66,104.45,99.01,99.29,100787677,CVS,Health Care
2015-03-31,104.1,105.4599,101.5,103.21,95688897,CVS,Health Care
2015-02-27,98.34,104.52,97.06,103.87,89156488,CVS,Health Care
2015-01-30,96.52,101.59,93.68,98.16,97901767,CVS,Health Care
2014-12-31,91.42,98.62,88.945,96.31,100064382,CVS,Health Care
2014-11-28,86.03,92.0,83.61,91.36,75256501,CVS,Health Care
2014-10-31,79.45,89.8,77.4,85.81,123867108,CVS,Health Care
2014-09-30,79.47,82.57,79.22,79.59,80141155,CVS,Health Care
2014-08-29,76.2,79.82,74.69,79.45,77040300,CVS,Health Care
2014-07-31,75.89,79.21,75.42,76.36,67772600,CVS,Health Care
2014-06-30,78.36,79.43,74.64,75.37,79743700,CVS,Health Care
2014-05-30,72.44,78.49,72.43,78.32,91921800,CVS,Health Care
2014-04-30,74.56,76.0,72.37,72.72,116832300,CVS,Health Care
2014-03-31,72.59,76.36,72.05,74.86,117059100,CVS,Health Care
2014-02-28,67.52,73.62,64.95,73.14,125294600,CVS,Health Care
2014-01-31,71.16,71.37,66.07,67.72,119291500,CVS,Health Care
2013-12-31,67.1,71.99,65.45,71.57,110859300,CVS,Health Care
2013-11-29,62.42,67.64,61.925,66.96,100208600,CVS,Health Care
2013-10-31,56.76,62.905,56.32,62.26,143629500,CVS,Health Care
2013-09-30,58.44,61.325,56.675,56.75,110503300,CVS,Health Care
2013-08-30,62.01,62.22,57.07,58.05,109197700,CVS,Health Care
2013-07-31,57.72,62.36,57.32,61.49,77412600,CVS,Health Care
2013-06-28,57.76,60.335,55.66,57.18,100908400,CVS,Health Care
2013-05-31,58.97,60.7,57.2,57.58,116793800,CVS,Health Care
2013-04-30,54.75,58.5,53.94,58.18,123200500,CVS,Health Care
2013-03-28,51.07,56.069,50.88,54.99,126012300,CVS,Health Care
2013-02-28,51.63,52.77,50.2119,51.12,105734300,CVS,Health Care
2013-01-31,49.02,52.73,49.0,51.2,126710000,CVS,Health Care
2012-12-31,46.53,49.8,45.81,48.35,130142000,CVS,Health Care
2012-11-30,46.47,47.78,44.33,46.51,151124300,CVS,Health Care
2012-10-31,48.51,49.2317,45.59,46.4,123727000,CVS,Health Care
2012-09-28,45.5,48.46,45.43,48.42,108483600,CVS,Health Care
2012-08-31,45.55,46.0,43.65,45.55,165211100,CVS,Health Care
2012-07-31,46.89,48.69,44.34,45.25,180839500,CVS,Health Care
2012-06-29,45.4,46.93,43.3,46.73,145279000,CVS,Health Care
2012-05-31,44.6,46.22,44.34,44.94,184180100,CVS,Health Care
2012-04-30,44.2,45.24,43.08,44.62,155355800,CVS,Health Care
2012-03-30,45.07,45.8802,43.93,44.8,139270800,CVS,Health Care
2012-02-29,41.98,45.36,41.93,45.1,160913700,CVS,Health Care
2012-01-31,41.3,43.17,41.01,41.75,146221600,CVS,Health Care
2011-12-30,38.66,41.35,36.44,40.78,192419393,CVS,Health Care
2011-11-30,35.42,39.405,35.09,38.84,224388900,CVS,Health Care
2011-10-31,33.51,37.5,32.28,36.3325,220514000,CVS,Health Care
2011-09-30,35.85,37.46,33.44,33.59,244722500,CVS,Health Care
2011-08-31,36.78,37.16,31.3,35.91,271598700,CVS,Health Care
2011-07-29,37.65,38.82,35.97,36.35,154598400,CVS,Health Care
2011-06-30,38.64,38.99,36.11,37.58,182263500,CVS,Health Care
2011-05-31,36.41,39.5,35.73,38.69,183995600,CVS,Health Care
2011-04-29,34.25,36.91,34.21,36.22,158940638,CVS,Health Care
2011-03-31,33.21,34.32,32.5,34.32,220654500,CVS,Health Care
2011-02-28,34.19,35.3,32.08,33.06,270624800,CVS,Health Care
2011-01-31,34.94,35.95,33.62,34.2,180046400,CVS,Health Care
2010-12-31,31.44,35.46,31.4,34.77,175725700,CVS,Health Care
2010-11-30,30.3,31.69,29.45,31.0,216699200,CVS,Health Care
2010-10-29,31.67,32.5,30.12,30.13,200383900,CVS,Health Care
2010-09-30,26.86,31.75,26.86,31.47,155904500,CVS,Health Care
2010-08-31,31.02,31.25,26.84,26.98,199666100,CVS,Health Care
2010-07-30,29.19,32.09,28.3,30.69,241586700,CVS,Health Care
2010-06-30,34.4,35.31,29.22,29.32,369659000,CVS,Health Care
2010-05-28,36.99,37.43,33.06,34.63,237501700,CVS,Health Care
2010-04-30,36.12,37.82,35.54,36.92,199001200,CVS,Health Care
2010-03-31,33.87,37.32,33.79,36.56,220040700,CVS,Health Care
2010-02-26,32.57,34.53,30.36,33.75,236824900,CVS,Health Care
2010-01-29,32.43,34.41,32.24,32.37,222382000,CVS,Health Care
2009-12-31,31.19,32.8,30.37,32.21,283422800,CVS,Health Care
2009-11-30,35.55,36.66,27.38,31.01,563042000,CVS,Health Care
2009-10-30,35.61,38.27,33.92,35.3,229205400,CVS,Health Care
2009-09-30,37.43,37.75,34.45,35.74,236538700,CVS,Health Care
2009-08-31,33.79,37.59,33.03,37.52,207829100,CVS,Health Care
2009-07-31,31.94,34.59,30.58,33.48,211718400,CVS,Health Care
2009-06-30,29.85,32.45,29.7,31.87,220418500,CVS,Health Care
2009-05-29,31.83,34.22,28.96,29.8,245974200,CVS,Health Care
2009-04-30,27.25,31.89,27.08,31.78,218561400,CVS,Health Care
2009-03-31,25.6,29.74,23.74,27.49,258801300,CVS,Health Care
2009-02-27,26.56,29.61,25.52,25.74,212588500,CVS,Health Care
2009-01-30,28.81,30.47,24.16,26.88,305805200,CVS,Health Care
2008-12-31,28.23,29.65,24.83,28.74,228695600,CVS,Health Care
2008-11-28,30.64,32.53,23.19,28.93,225541500,CVS,Health Care
2008-10-31,33.29,34.49,24.25,30.65,353762000,CVS,Health Care
2008-09-30,37.07,38.74,31.02,33.66,255305000,CVS,Health Care
2008-08-29,37.17,39.34,35.39,36.6,213582500,CVS,Health Care
2008-07-31,39.2,39.69,36.45,36.5,244080400,CVS,Health Care
2008-06-30,42.65,44.29,39.25,39.57,177916000,CVS,Health Care
2008-05-30,40.1,43.75,39.02,42.79,187168200,CVS,Health Care
2008-04-30,41.3,41.7,39.38,40.37,165109700,CVS,Health Care
2008-03-31,40.02,41.53,37.4,40.51,203578400,CVS,Health Care
2008-02-29,39.0,41.15,37.88,40.38,240713200,CVS,Health Care
2008-01-31,39.82,39.96,34.91,38.91,447633100,CVS,Health Care
2007-12-31,40.16,40.58,38.39,39.75,216442100,CVS,Health Care
2007-11-30,41.66,42.6,39.67,40.09,294000100,CVS,Health Care
2007-10-31,37.51,42.08,36.43,41.66,261863700,CVS,Health Care
2007-09-28,38.08,39.85,36.63,39.63,177253600,CVS,Health Care
2007-08-31,34.85,39.03,34.85,37.82,305379600,CVS,Health Care
2007-07-31,36.45,36.95,34.8,35.19,200392400,CVS,Health Care
2007-06-29,38.5,38.9,35.17,36.45,233045600,CVS,Health Care
2007-05-31,35.9,39.44,35.2,38.54,389768100,CVS,Health Care
2007-04-30,34.38,37.2,34.14,36.24,351844000,CVS,Health Care
2007-03-30,31.0,34.93,30.45,34.14,606991700,CVS,Health Care
2007-02-28,33.5,33.58,30.76,31.42,208563600,CVS,Health Care
2007-01-31,30.95,33.72,30.46,33.65,252341500,CVS,Health Care
2006-12-29,28.63,31.83,28.47,30.91,236945500,CVS,Health Care
2006-11-30,29.6,30.11,27.09,28.77,467893800,CVS,Health Care
2006-10-31,32.01,32.26,28.48,31.38,277680100,CVS,Health Care
2006-09-29,33.78,36.14,30.6,32.12,178055300,CVS,Health Care
2006-08-31,32.84,35.0,32.41,33.55,97593500,CVS,Health Care
2006-07-31,30.7,33.54,29.85,32.72,98588000,CVS,Health Care
2006-06-30,28.25,31.05,28.2,30.7,100484000,CVS,Health Care
2006-05-31,29.72,31.18,27.01,27.9,95258700,CVS,Health Care
2006-04-28,29.97,31.89,28.75,29.72,80508900,CVS,Health Care
2006-03-31,28.5,30.98,28.1357,29.87,95846800,CVS,Health Care
2006-02-28,27.65,29.4,27.45,28.33,72693100,CVS,Health Care
2006-01-31,26.67,28.5,26.06,27.76,116058000,CVS,Health Care
2005-12-30,27.45,29.3,26.39,26.42,87016900,CVS,Health Care
2005-11-30,24.41,28.23,23.89,27.02,113060200,CVS,Health Care
2005-10-31,28.97,29.1,24.12,24.41,160668500,CVS,Health Care
2005-09-30,29.49,30.35,27.67,29.01,84006500,CVS,Health Care
2005-08-31,31.16,31.46,28.15,29.37,83700800,CVS,Health Care
2005-07-29,29.05,31.6,28.78,31.03,72479000,CVS,Health Care
2005-06-30,54.85,58.5,28.43,29.07,83050850,CVS,Health Care
2005-05-31,51.58,55.5,51.58,54.85,47255600,CVS,Health Care
2005-04-29,52.62,52.83,50.03,51.58,45015300,CVS,Health Care
2005-03-31,50.09,53.78,49.87,52.62,49304900,CVS,Health Care
2005-02-28,46.47,50.24,46.27,49.83,40462800,CVS,Health Care
2005-01-31,45.4,47.65,44.04,46.35,39880200,CVS,Health Care
2004-12-31,45.36,46.27,43.83,45.07,36451500,CVS,Health Care
2004-11-30,43.68,47.34,42.79,45.37,43299700,CVS,Health Care
2004-10-29,42.5,44.44,41.71,43.46,32001200,CVS,Health Care
2004-09-30,39.75,43.14,39.33,42.13,35273000,CVS,Health Care
2004-08-31,41.88,42.89,38.61,40.0,33358500,CVS,Health Care
2004-07-30,42.03,44.14,41.1,41.87,35856700,CVS,Health Care
2004-06-30,41.6,43.0,41.0,42.02,36280100,CVS,Health Care
2004-05-28,38.63,42.13,38.63,41.68,53455600,CVS,Health Care
2004-04-30,35.3,39.8,34.53,38.63,64526300,CVS,Health Care
2004-03-31,37.6,37.9,33.73,35.3,40434500,CVS,Health Care
2004-02-27,36.05,38.51,35.5,37.5,36365700,CVS,Health Care
2004-01-30,36.29,38.38,34.84,35.72,40771600,CVS,Health Care
2003-12-31,37.47,37.53,32.9,36.12,47093500,CVS,Health Care
2003-11-28,35.25,37.55,34.19,37.46,35212100,CVS,Health Care
2003-10-31,31.16,36.21,29.47,35.18,51091800,CVS,Health Care
2003-09-30,32.55,32.7,29.55,31.06,43108600,CVS,Health Care
2003-08-29,29.98,32.84,29.05,32.6,34665700,CVS,Health Care
2003-07-31,28.03,30.42,27.24,29.99,47878700,CVS,Health Care
2003-06-30,26.3,28.7,26.17,28.03,46189800,CVS,Health Care
2003-05-30,24.15,27.49,23.85,26.1,57363700,CVS,Health Care
2003-04-30,23.78,24.9,22.5,24.21,54597000,CVS,Health Care
2003-03-31,24.9,26.68,22.33,23.85,47353600,CVS,Health Care
2003-02-28,23.0,26.07,22.95,24.9,57074600,CVS,Health Care
2003-01-31,25.45,26.39,21.84,22.62,47228100,CVS,Health Care
2002-12-31,27.2,27.8,23.82,24.97,46353200,CVS,Health Care
2002-11-29,27.78,28.56,25.1,26.88,49143200,CVS,Health Care
2002-10-31,25.36,28.94,23.03,27.73,56749900,CVS,Health Care
2002-09-30,29.39,30.08,24.5,25.35,38479200,CVS,Health Care
2002-08-30,28.9,31.4,26.44,29.39,43997000,CVS,Health Care
2002-07-31,30.4,30.74,23.55,28.6,55455700,CVS,Health Care
2002-06-28,32.0,33.84,30.24,30.6,44945200,CVS,Health Care
2002-05-31,33.28,35.65,31.86,32.03,37634200,CVS,Health Care
2002-04-30,34.54,35.7,31.68,33.48,40983200,CVS,Health Care
2002-03-28,27.4,35.55,27.4,34.33,57316500,CVS,Health Care
2002-02-28,27.19,28.97,25.58,27.32,43032300,CVS,Health Care
2002-01-31,29.85,30.19,25.8,27.2,45292100,CVS,Health Care
2001-12-31,27.12,30.48,25.0,29.6,54042200,CVS,Health Care
2001-11-30,23.9,27.95,22.89,26.95,92334200,CVS,Health Care
2001-10-31,33.3,34.55,23.0,23.9,94287600,CVS,Health Care
2001-09-28,36.12,38.81,30.46,33.2,61888600,CVS,Health Care
2001-08-31,34.75,38.15,34.75,36.11,67072300,CVS,Health Care
2001-07-31,38.25,41.04,35.95,36.01,78367500,CVS,Health Care
2001-06-29,54.75,56.95,36.25,38.6,101832500,CVS,Health Care
2001-05-31,59.0,59.75,51.58,54.9,63069800,CVS,Health Care
2001-04-30,58.45,60.3,53.48,58.95,41354100,CVS,Health Care
2001-03-30,61.0,62.4,52.55,58.49,44530600,CVS,Health Care
2001-02-28,59.2,63.75,56.4,61.0,45119800,CVS,Health Care
2001-01-31,59.81,59.81,49.5,59.2,55720200,CVS,Health Care
2000-12-29,57.13,60.44,50.81,59.94,42147900,CVS,Health Care
2000-11-30,52.63,59.13,49.88,56.88,62597600,CVS,Health Care
2000-10-31,46.19,54.13,43.56,52.94,51226000,CVS,Health Care
2000-09-29,36.75,46.94,36.44,46.31,43412600,CVS,Health Care
2000-08-31,37.56,39.81,33.25,37.14,52822200,CVS,Health Care
