timestamp,open,high,low,close,volume,Ticker,Sector
2017-02-28,147.0,150.69,141.93,148.9,29641077,CI,Health Care
2017-01-31,133.91,149.23,133.52,146.22,26580922,CI,Health Care
2016-12-30,134.17,140.7,131.03,133.39,24220754,CI,Health Care
2016-11-30,119.55,142.0,115.03,134.74,32289078,CI,Health Care
2016-10-31,129.8,130.22,116.3,118.83,22487860,CI,Health Care
2016-09-30,128.58,133.57,125.92,130.32,23325263,CI,Health Care
2016-08-31,128.75,134.49,123.53,128.26,31141153,CI,Health Care
2016-07-29,128.33,148.99,125.335,128.96,48867170,CI,Health Care
2016-06-30,127.63,131.77,121.87,127.99,33417316,CI,Health Care
2016-05-31,139.24,139.79,124.52,128.11,35023447,CI,Health Care
2016-04-29,136.72,142.91,129.45,138.54,30837908,CI,Health Care
2016-03-31,140.64,145.75,136.18,137.24,22090470,CI,Health Care
2016-02-29,133.34,143.23,123.54,139.61,25292994,CI,Health Care
2016-01-29,144.71,148.14,129.11,133.6,32929248,CI,Health Care
2015-12-31,135.28,148.55,135.05,146.33,30361018,CI,Health Care
2015-11-30,134.55,136.35,127.44,134.98,28009769,CI,Health Care
2015-10-30,134.64,143.14,127.698,134.04,39122054,CI,Health Care
2015-09-30,138.89,144.66,131.45,135.02,31638030,CI,Health Care
2015-08-31,144.17,149.86,124.17,140.79,42257490,CI,Health Care
2015-07-31,163.79,168.36,143.31,144.06,73071218,CI,Health Care
2015-06-30,140.87,170.68,135.51,162.0,90785667,CI,Health Care
2015-05-29,125.64,145.33,124.3843,140.83,38771381,CI,Health Care
2015-04-30,129.65,135.0,124.28,124.64,37833680,CI,Health Care
2015-03-31,121.42,131.13,118.7,129.44,37049717,CI,Health Care
2015-02-27,107.08,122.42,105.23,121.63,27204896,CI,Health Care
2015-01-30,103.64,112.95,100.67,106.83,30035228,CI,Health Care
2014-12-31,102.63,105.7299,99.88,102.91,24949692,CI,Health Care
2014-11-28,99.64,104.55,98.12,102.89,33809418,CI,Health Care
2014-10-31,90.79,102.16,85.75,99.57,42995118,CI,Health Care
2014-09-30,94.92,97.07,90.531,90.69,24553000,CI,Health Care
2014-08-29,94.34,95.65,88.66,94.6,25381000,CI,Health Care
2014-07-31,92.0,97.28,87.33,90.04,38376100,CI,Health Care
2014-06-30,90.13,93.2,89.164,91.97,27656500,CI,Health Care
2014-05-30,82.97,90.27,81.7,89.78,39458900,CI,Health Care
2014-04-30,83.93,84.725,73.47,80.04,39991900,CI,Health Care
2014-03-31,78.77,84.37,76.41,83.73,50293400,CI,Health Care
2014-02-28,86.46,86.66,75.37,79.59,57375400,CI,Health Care
2014-01-31,86.99,90.63,84.75,86.31,26189600,CI,Health Care
2013-12-31,87.37,88.09,83.02,87.48,24527900,CI,Health Care
2013-11-29,76.99,88.57,76.61,87.45,30760600,CI,Health Care
2013-10-31,76.9,80.51,72.64,76.98,43028300,CI,Health Care
2013-09-30,79.45,84.68,76.31,76.86,35517900,CI,Health Care
2013-08-30,78.06,79.99,75.79,78.69,27510300,CI,Health Care
2013-07-31,73.17,79.25,71.12,77.83,31366300,CI,Health Care
2013-06-28,68.02,73.13,65.5401,72.49,41484000,CI,Health Care
2013-05-31,66.2,69.87,65.33,67.9,39053200,CI,Health Care
2013-04-30,62.31,66.94,61.8775,66.17,43700100,CI,Health Care
2013-03-28,58.26,63.19,57.53,62.37,37358100,CI,Health Care
2013-02-28,58.64,62.2199,55.97,58.46,39773600,CI,Health Care
2013-01-31,54.1,59.14,53.91,58.34,41349800,CI,Health Care
2012-12-31,52.42,54.53,51.34,53.46,34002300,CI,Health Care
2012-11-30,51.55,53.75,49.34,52.27,57054400,CI,Health Care
2012-10-31,47.35,51.0,47.29,51.0,48303400,CI,Health Care
2012-09-28,45.74,47.92,45.16,47.17,39091200,CI,Health Care
2012-08-31,40.53,46.215,40.0,45.77,54076400,CI,Health Care
2012-07-31,44.3,44.48,39.01,40.28,65802600,CI,Health Care
2012-06-29,43.32,46.42,42.14,44.0,61369500,CI,Health Care
2012-05-31,46.14,46.93,42.7,43.91,50237700,CI,Health Care
2012-04-30,49.02,49.63,45.72,46.23,59068900,CI,Health Care
2012-03-30,44.23,49.89,43.06,49.25,71689700,CI,Health Care
2012-02-29,45.0,46.03,41.14,44.11,86290100,CI,Health Care
2012-01-31,42.82,47.5,42.72,44.83,64244200,CI,Health Care
2011-12-30,43.81,44.47,40.85,42.0,54687500,CI,Health Care
2011-11-30,42.8999,44.5595,40.56,44.23,83148700,CI,Health Care
2011-10-31,41.38,47.62,38.79,44.34,73019900,CI,Health Care
2011-09-30,46.8,47.82,41.23,41.94,64505100,CI,Health Care
2011-08-31,50.3,50.39,40.24,46.74,93779662,CI,Health Care
2011-07-29,51.49,52.95,48.28,49.77,47889800,CI,Health Care
2011-06-30,49.87,51.81,47.78,51.43,61826800,CI,Health Care
2011-05-31,47.18,50.0,45.47,49.89,59083700,CI,Health Care
2011-04-29,44.53,47.19,42.8,46.83,48205000,CI,Health Care
2011-03-31,42.28,44.29,40.73,44.28,51852000,CI,Health Care
2011-02-28,42.18,44.0,41.06,42.07,40821800,CI,Health Care
2011-01-31,36.86,42.67,36.76,42.02,64229300,CI,Health Care
2010-12-31,37.23,38.35,35.95,36.66,51990300,CI,Health Care
2010-11-30,35.32,38.5499,34.87,36.81,63757900,CI,Health Care
2010-10-29,36.05,36.76,34.33,35.16,57407000,CI,Health Care
2010-09-30,32.68,36.04,32.39,35.78,50353700,CI,Health Care
2010-08-31,31.28,35.0,30.99,32.22,63081200,CI,Health Care
2010-07-30,30.98,32.05,29.12,30.76,73538800,CI,Health Care
2010-06-30,33.07,35.94,30.95,31.06,71315700,CI,Health Care
2010-05-28,32.39,34.6,30.78,33.47,94385400,CI,Health Care
2010-04-30,36.64,37.61,32.0,32.06,95724400,CI,Health Care
2010-03-31,34.58,38.01,33.45,36.58,80074700,CI,Health Care
2010-02-26,33.69,35.64,32.0,34.26,78289500,CI,Health Care
2010-01-29,35.27,39.26,33.71,33.77,82770600,CI,Health Care
2009-12-31,32.23,38.12,31.94,35.27,77039900,CI,Health Care
2009-11-30,27.93,33.25,27.57,32.08,71541900,CI,Health Care
2009-10-30,27.94,30.12,26.83,27.84,94423700,CI,Health Care
2009-09-30,29.42,33.0,27.45,28.09,106220300,CI,Health Care
2009-08-31,28.27,30.94,26.49,29.43,83689000,CI,Health Care
2009-07-31,23.88,29.16,23.1,28.4,118155200,CI,Health Care
2009-06-30,22.45,25.6,19.85,24.09,121545800,CI,Health Care
2009-05-29,19.75,24.63,18.55,22.17,99781200,CI,Health Care
2009-04-30,17.2,21.8,16.84,19.71,89773500,CI,Health Care
2009-03-31,15.65,19.33,12.68,17.59,127019600,CI,Health Care
2009-02-27,17.01,23.06,15.58,15.76,127146900,CI,Health Care
2009-01-30,16.91,18.82,14.01,17.36,95698400,CI,Health Care
2008-12-31,11.77,17.44,11.01,16.85,100434000,CI,Health Care
2008-11-28,16.41,19.34,8.0,12.11,138476900,CI,Health Care
2008-10-31,34.195,35.285,9.82,16.3,169982400,CI,Health Care
2008-09-30,41.89,43.48,31.69,33.98,55093100,CI,Health Care
2008-08-29,36.29,44.14,34.1,41.88,55255900,CI,Health Care
2008-07-31,35.29,38.0,32.82,37.02,70331000,CI,Health Care
2008-06-30,40.5,42.43,35.07,35.39,65838000,CI,Health Care
2008-05-30,41.9,42.93,38.55,40.6,58869600,CI,Health Care
2008-04-30,40.75,44.5,39.4,42.71,46105100,CI,Health Care
2008-03-31,44.85,45.13,36.75,40.57,64629900,CI,Health Care
2008-02-29,50.1,50.2,44.4,44.58,42237600,CI,Health Care
2008-01-31,53.8,56.98,47.94,49.19,50903200,CI,Health Care
2007-12-31,53.62,56.9,52.38,53.73,37990300,CI,Health Care
2007-11-30,51.67,54.42,48.21,53.61,46146400,CI,Health Care
2007-10-31,53.55,54.97,49.59,52.49,30919200,CI,Health Care
2007-09-28,51.95,54.65,50.92,53.29,31332000,CI,Health Care
2007-08-31,48.77,52.12,43.01,51.68,62452800,CI,Health Care
2007-07-31,52.22,55.04,50.16,51.64,38894800,CI,Health Care
2007-06-29,167.6,172.84,51.19,52.22,43865733,CI,Health Care
2007-05-31,156.58,169.4,150.04,167.63,22145700,CI,Health Care
2007-04-30,143.14,156.7,142.89,155.59,17540700,CI,Health Care
2007-03-30,140.0,147.33,137.07,142.66,21167500,CI,Health Care
2007-02-28,132.61,146.7,131.99,142.5,19608600,CI,Health Care
2007-01-31,131.57,132.99,127.0,132.4,15528500,CI,Health Care
2006-12-29,126.05,132.65,124.12,131.57,11587500,CI,Health Care
2006-11-30,124.99,126.33,115.81,126.05,22959700,CI,Health Care
2006-10-31,116.33,121.18,110.72,116.98,20053000,CI,Health Care
2006-09-29,114.1,119.51,110.73,116.32,21061000,CI,Health Care
2006-08-31,91.25,117.29,91.05,113.07,35763200,CI,Health Care
2006-07-31,99.31,105.5,91.07,91.25,30184000,CI,Health Care
2006-06-30,93.18,100.0,88.55,98.51,33612000,CI,Health Care
2006-05-31,107.72,108.23,88.05,92.74,59046900,CI,Health Care
2006-04-28,130.62,133.13,104.72,107.0,23432200,CI,Health Care
2006-03-31,122.55,133.77,121.99,130.62,18935900,CI,Health Care
2006-02-28,121.15,125.0,117.0,122.75,18855500,CI,Health Care
2006-01-31,111.89,121.8,109.58,121.6,19902100,CI,Health Care
2005-12-30,113.4,115.96,108.1,111.7,19544500,CI,Health Care
2005-11-30,115.0,118.06,105.0,112.52,28410000,CI,Health Care
2005-10-31,116.0,119.82,107.7264,115.87,23990500,CI,Health Care
2005-09-30,115.32,118.24,111.55,117.86,21644200,CI,Health Care
2005-08-31,107.45,117.44,107.04,115.32,22589000,CI,Health Care
2005-07-29,106.98,110.93,102.82,106.75,19536300,CI,Health Care
2005-06-30,97.25,109.45,96.91,107.03,23098200,CI,Health Care
2005-05-31,92.0,99.1,91.4,97.25,22948800,CI,Health Care
2005-04-29,89.4,92.85,85.64,91.98,21015700,CI,Health Care
2005-03-31,90.35,92.74,84.58,89.3,22466000,CI,Health Care
2005-02-28,80.65,91.48,80.63,90.8,24709000,CI,Health Care
2005-01-31,81.55,83.53,78.11,80.25,20048400,CI,Health Care
2004-12-31,72.6,83.27,72.6,81.57,29365600,CI,Health Care
2004-11-30,63.5,71.89,62.8,70.02,26802100,CI,Health Care
2004-10-29,69.64,72.78,58.0,63.46,38382300,CI,Health Care
2004-09-30,66.38,70.4,66.05,69.63,20222600,CI,Health Care
2004-08-31,61.95,66.7,58.93,66.56,21310500,CI,Health Care
2004-07-30,68.61,68.9,59.74,62.01,18264700,CI,Health Care
2004-06-30,67.88,69.95,66.19,68.81,17879200,CI,Health Care
2004-05-28,64.26,67.98,63.25,67.8,22709900,CI,Health Care
2004-04-30,59.02,70.54,58.82,64.51,32960000,CI,Health Care
2004-03-31,55.67,59.47,54.44,59.02,18947900,CI,Health Care
2004-02-27,62.0,63.96,52.9,55.43,35852700,CI,Health Care
2004-01-30,57.58,62.41,56.25,62.02,19287200,CI,Health Care
2003-12-31,53.94,57.98,53.67,57.5,15888400,CI,Health Care
2003-11-28,57.09,58.58,52.03,53.65,24293900,CI,Health Care
2003-10-31,44.72,57.25,44.1,57.05,37152300,CI,Health Care
2003-09-30,47.4,49.73,43.75,44.65,21139000,CI,Health Care
2003-08-29,44.55,48.08,43.54,47.68,24470100,CI,Health Care
2003-07-31,46.94,50.0,40.0,46.78,43918100,CI,Health Care
2003-06-30,56.25,57.41,46.0,46.94,31772800,CI,Health Care
2003-05-30,52.31,56.49,48.97,56.1,27605800,CI,Health Care
2003-04-30,45.8,52.81,45.51,52.3,19391200,CI,Health Care
2003-03-31,43.1,46.39,39.53,45.72,22261900,CI,Health Care
2003-02-28,43.95,44.42,39.1,42.97,29590500,CI,Health Care
2003-01-31,41.12,46.69,41.07,43.67,25511400,CI,Health Care
2002-12-31,43.9,44.26,40.81,41.12,19215700,CI,Health Care
2002-11-29,36.15,44.78,34.15,43.53,29320800,CI,Health Care
2002-10-31,71.5,74.19,34.7,36.14,85036700,CI,Health Care
2002-09-30,84.9,84.9,69.2,70.75,21383800,CI,Health Care
2002-08-30,90.0,90.0,77.4,85.12,18610700,CI,Health Care
2002-07-31,97.5,98.4,75.05,90.0,24191000,CI,Health Care
2002-06-28,106.1,107.0,94.85,97.42,16698700,CI,Health Care
2002-05-31,109.6,111.0,98.75,106.1,17376000,CI,Health Care
2002-04-30,102.0,110.1,100.2,109.0,17696800,CI,Health Care
2002-03-28,91.5,101.5,90.75,101.4,15445200,CI,Health Care
2002-02-28,93.15,97.2,87.75,89.7,16129900,CI,Health Care
2002-01-31,92.5,95.02,87.99,92.0,12690100,CI,Health Care
2001-12-31,91.79,94.9,88.4,92.65,12741200,CI,Health Care
2001-11-30,72.9,92.0,69.86,91.23,22459200,CI,Health Care
2001-10-31,83.5,85.94,72.0,72.9,17815200,CI,Health Care
2001-09-28,90.1,91.84,75.5,82.95,17935500,CI,Health Care
2001-08-31,88.2,92.35,86.48,90.0,21743100,CI,Health Care
2001-07-31,95.65,103.9,92.92,100.3,14570500,CI,Health Care
2001-06-29,94.48,97.61,91.0,95.82,15163100,CI,Health Care
2001-05-31,106.0,109.3,87.76,94.47,35880600,CI,Health Care
2001-04-30,107.3,110.3,97.5,106.7,20894000,CI,Health Care
2001-03-30,109.0,115.9,99.3,107.4,20338600,CI,Health Care
2001-02-28,111.2,123.3,101.0,109.7,22606100,CI,Health Care
2001-01-31,133.3,135.0,107.8,111.2,20286400,CI,Health Care
2000-12-29,132.5,136.8,117.1,132.3,14960900,CI,Health Care
2000-11-30,120.0,134.2,115.0,131.8,18434700,CI,Health Care
2000-10-31,104.4,123.0,104.1,122.0,18297700,CI,Health Care
2000-09-29,97.31,106.0,86.88,104.4,18073600,CI,Health Care
2000-08-31,98.88,105.9,95.0,97.27,16528900,CI,Health Care
