timestamp,open,high,low,close,volume,Ticker,Sector
2014-10-31,81.03,88.23,77.87,87.53,38751275,SYK,Health Care
2014-09-30,83.61,84.62,80.73,80.75,24173140,SYK,Health Care
2014-08-29,79.37,83.74,78.91,83.31,22339375,SYK,Health Care
2014-07-31,84.99,85.91,79.7,79.77,28874797,SYK,Health Care
2014-06-30,84.73,86.93,83.28,84.32,27943000,SYK,Health Care
2014-05-30,77.74,85.61,77.12,84.49,32505000,SYK,Health Care
2014-04-30,81.88,84.85,75.78,77.75,39735900,SYK,Health Care
2014-03-31,79.45,82.3,78.75,81.47,28256900,SYK,Health Care
2014-02-28,77.84,83.86,76.21,80.24,39011100,SYK,Health Care
2014-01-31,75.12,79.24,74.02,77.6,34509600,SYK,Health Care
2013-12-31,74.32,75.55,71.22,75.14,26169700,SYK,Health Care
2013-11-29,74.25,75.5,72.541,74.42,23276600,SYK,Health Care
2013-10-31,67.74,74.86,66.93,73.86,34562200,SYK,Health Care
2013-09-30,67.63,71.94,66.515,67.59,27859000,SYK,Health Care
2013-08-30,70.89,71.55,66.44,66.89,22004500,SYK,Health Care
2013-07-31,64.85,71.32,63.71,70.46,27760000,SYK,Health Care
2013-06-28,66.4,68.22,63.83,64.68,24595000,SYK,Health Care
2013-05-31,65.49,70.0,65.12,66.39,30444700,SYK,Health Care
2013-04-30,65.1,67.15,63.35,65.58,37830100,SYK,Health Care
2013-03-28,63.73,66.92,63.18,65.24,31145000,SYK,Health Care
2013-02-28,62.35,64.456,61.53,63.88,30656800,SYK,Health Care
2013-01-31,55.54,63.99,55.24,62.65,42694000,SYK,Health Care
2012-12-31,54.48,56.75,53.93,54.82,37059300,SYK,Health Care
2012-11-30,52.6,55.08,51.81,54.16,38071000,SYK,Health Care
2012-10-31,55.5,55.5,51.6,52.6,51613900,SYK,Health Care
2012-09-28,54.25,56.8,52.83,55.66,40100200,SYK,Health Care
2012-08-31,52.36,55.07,50.96,53.26,35428400,SYK,Health Care
2012-07-31,55.0,55.02,50.0425,52.03,35421300,SYK,Health Care
2012-06-29,50.74,55.54,49.43,55.1,37660100,SYK,Health Care
2012-05-31,54.38,55.1269,50.1,51.45,32464200,SYK,Health Care
2012-04-30,55.67,57.15,52.4,54.57,38555100,SYK,Health Care
2012-03-30,53.845,55.746,51.74,55.48,33217900,SYK,Health Care
2012-02-29,54.83,55.9,52.91,53.64,36261500,SYK,Health Care
2012-01-31,50.65,55.87,50.38,55.43,50388600,SYK,Health Care
2011-12-30,48.8,50.25,45.61,49.71,45173900,SYK,Health Care
2011-11-30,46.82,49.91,45.445,48.83,38916100,SYK,Health Care
2011-10-31,46.74,51.145,44.55,47.91,48082500,SYK,Health Care
2011-09-30,49.08,50.16,45.56,47.13,56989600,SYK,Health Care
2011-08-31,54.67,54.67,43.73,48.84,76501000,SYK,Health Care
2011-07-29,58.94,60.64,53.36,54.34,41563200,SYK,Health Care
2011-06-30,62.08,62.14,56.57,58.69,37491600,SYK,Health Care
2011-05-31,59.1,64.61,58.79,62.4,52746700,SYK,Health Care
2011-04-29,60.89,61.58,57.86,59.0,45350700,SYK,Health Care
2011-03-31,63.26,65.21,60.01,60.8,45147100,SYK,Health Care
2011-02-28,58.0,63.42,57.69,63.26,33605800,SYK,Health Care
2011-01-31,53.93,58.89,53.5,57.56,47461300,SYK,Health Care
2010-12-31,50.78,55.0,50.46,53.7,37333000,SYK,Health Care
2010-11-30,49.63,52.76,48.98,50.09,41517000,SYK,Health Care
2010-10-29,50.26,53.0,48.13,49.49,60341900,SYK,Health Care
2010-09-30,43.51,50.88,43.51,50.05,65429500,SYK,Health Care
2010-08-31,47.06,48.26,42.74,43.19,50847700,SYK,Health Care
2010-07-30,49.8,53.29,45.5201,46.57,53777200,SYK,Health Care
2010-06-30,52.6,54.35,48.76,50.06,55457400,SYK,Health Care
2010-05-28,57.6,58.78,51.22,53.03,53673900,SYK,Health Care
2010-04-30,57.59,59.72,56.635,57.44,34987900,SYK,Health Care
2010-03-31,53.32,58.24,53.29,57.22,36600600,SYK,Health Care
2010-02-26,52.22,53.45,49.85,53.1,32267200,SYK,Health Care
2010-01-29,51.28,57.39,50.83,51.92,54209700,SYK,Health Care
2009-12-31,50.54,52.66,50.0105,50.37,38883400,SYK,Health Care
2009-11-30,46.36,51.32,46.16,50.4,26584700,SYK,Health Care
2009-10-30,45.075,49.5,42.74,46.0,58718300,SYK,Health Care
2009-09-30,41.42,48.1,41.04,45.43,66894700,SYK,Health Care
2009-08-31,39.24,42.0,38.71,41.46,45094500,SYK,Health Care
2009-07-31,40.0,40.26,37.14,38.88,52336400,SYK,Health Care
2009-06-30,38.98,41.73,38.75,39.74,54236200,SYK,Health Care
2009-05-29,38.78,41.61,37.16,38.44,45562700,SYK,Health Care
2009-04-30,33.55,39.59,32.34,38.71,61727100,SYK,Health Care
2009-03-31,32.97,34.98,30.82,34.04,82413400,SYK,Health Care
2009-02-27,42.14,43.53,33.67,33.67,61770400,SYK,Health Care
2009-01-30,40.47,44.47,36.96,42.24,66897100,SYK,Health Care
2008-12-31,38.74,42.16,36.1,39.95,55105700,SYK,Health Care
2008-11-28,53.77,56.22,35.38,38.92,64523800,SYK,Health Care
2008-10-31,62.11,63.26,45.37,53.46,67382800,SYK,Health Care
2008-09-30,67.74,68.99,60.5,62.3,46692600,SYK,Health Care
2008-08-29,63.97,68.58,62.84,67.19,31215400,SYK,Health Care
2008-07-31,62.29,69.0,61.5,64.19,42191500,SYK,Health Care
2008-06-30,64.44,65.58,61.27,62.88,25893000,SYK,Health Care
2008-05-30,63.89,66.05,61.22,64.55,36408800,SYK,Health Care
2008-04-30,65.15,67.51,62.48,64.83,37062400,SYK,Health Care
2008-03-31,64.9,66.66,58.45,65.05,42502800,SYK,Health Care
2008-02-29,67.12,70.56,64.55,65.11,28877400,SYK,Health Care
2008-01-31,74.53,74.94,58.86,66.97,54840000,SYK,Health Care
2007-12-31,72.03,76.89,71.7,74.72,19670900,SYK,Health Care
2007-11-30,71.02,73.23,67.61,72.63,26745700,SYK,Health Care
2007-10-31,69.25,74.67,68.94,71.0,29481100,SYK,Health Care
2007-09-28,66.78,70.49,66.34,68.76,30004300,SYK,Health Care
2007-08-31,62.64,70.11,62.22,66.8,32389800,SYK,Health Care
2007-07-31,63.05,68.9,61.85,62.43,33707800,SYK,Health Care
2007-06-29,67.18,67.85,60.86,63.09,26329400,SYK,Health Care
2007-05-31,65.27,68.28,63.75,67.31,26297700,SYK,Health Care
2007-04-30,66.43,70.26,63.0,64.94,34335700,SYK,Health Care
2007-03-30,59.502,67.14,58.05,66.32,35689900,SYK,Health Care
2007-02-28,63.5,64.27,59.44,62.02,32851800,SYK,Health Care
2007-01-31,55.55,62.37,54.89,61.94,39551700,SYK,Health Care
2006-12-29,52.25,55.92,51.9,55.11,23966600,SYK,Health Care
2006-11-30,52.2,53.0,50.15,51.86,23617900,SYK,Health Care
2006-10-31,49.75,54.35,48.83,52.29,32234500,SYK,Health Care
2006-09-29,48.12,51.0,47.46,49.59,22651400,SYK,Health Care
2006-08-31,45.29,48.59,44.86,48.03,25839000,SYK,Health Care
2006-07-31,42.35,46.19,39.77,45.51,30071400,SYK,Health Care
2006-06-30,44.03,45.72,40.77,42.11,32478800,SYK,Health Care
2006-05-31,44.0,45.19,42.43,43.9,35929300,SYK,Health Care
2006-04-28,44.59,47.75,42.16,43.75,35150100,SYK,Health Care
2006-03-31,46.19,49.94,44.25,44.34,34232500,SYK,Health Care
2006-02-28,49.73,50.0,45.75,46.22,24486900,SYK,Health Care
2006-01-31,44.9,50.9,43.77,49.9,41509600,SYK,Health Care
2005-12-30,43.53,48.32,43.25,44.43,37340100,SYK,Health Care
2005-11-30,41.45,45.3999,41.25,43.3,37019900,SYK,Health Care
2005-10-31,49.34,49.74,39.74,41.07,60944400,SYK,Health Care
2005-09-30,54.46,56.32,48.25,49.43,55003600,SYK,Health Care
2005-08-31,54.3,54.69,51.2,54.55,32662100,SYK,Health Care
2005-07-29,47.53,54.68,46.8,54.09,29297800,SYK,Health Care
2005-06-30,48.55,50.5,46.75,47.56,29255600,SYK,Health Care
2005-05-31,48.56,49.88,46.0,48.65,25681300,SYK,Health Care
2005-04-29,44.62,50.95,43.51,48.55,39571800,SYK,Health Care
2005-03-31,49.66,50.19,43.0,44.61,47342900,SYK,Health Care
2005-02-28,50.0,52.64,49.28,49.66,32393600,SYK,Health Care
2005-01-31,49.95,51.15,47.9,49.14,51167200,SYK,Health Care
2004-12-31,44.1,48.4,44.0,48.25,34165500,SYK,Health Care
2004-11-30,42.65,44.97,41.79,43.99,29977100,SYK,Health Care
2004-10-29,48.33,48.81,40.3,43.09,47300600,SYK,Health Care
2004-09-30,45.41,48.88,45.41,48.08,24092400,SYK,Health Care
2004-08-31,47.36,48.44,44.1,45.3,27943500,SYK,Health Care
2004-07-30,55.49,57.66,43.71,47.68,56871500,SYK,Health Care
2004-06-30,51.0,55.94,50.89,55.0,26591000,SYK,Health Care
2004-05-28,99.24,102.46,49.54,50.85,19669200,SYK,Health Care
2004-04-30,88.5,102.2,88.41,98.93,16420900,SYK,Health Care
2004-03-31,88.93,94.4,85.84,88.53,13790300,SYK,Health Care
2004-02-27,88.95,91.71,85.0,88.73,9427500,SYK,Health Care
2004-01-30,84.91,91.32,83.53,88.74,11331200,SYK,Health Care
2003-12-31,81.71,85.36,80.11,85.01,9158000,SYK,Health Care
2003-11-28,81.11,82.83,78.52,81.0,9306000,SYK,Health Care
2003-10-31,75.5,82.04,74.67,81.11,16137800,SYK,Health Care
2003-09-30,75.85,77.1,73.3,75.31,15336700,SYK,Health Care
2003-08-29,76.75,76.79,73.2,75.8,11579400,SYK,Health Care
2003-07-31,69.37,79.25,67.76,76.52,20399000,SYK,Health Care
2003-06-30,67.35,73.44,67.1,69.37,15714200,SYK,Health Care
2003-05-30,67.15,68.0,62.95,67.34,19788900,SYK,Health Care
2003-04-30,68.64,69.64,63.0,67.01,22394700,SYK,Health Care
2003-03-31,65.39,70.5,64.02,68.65,16363100,SYK,Health Care
2003-02-28,60.41,66.1,60.08,65.2,15547100,SYK,Health Care
2003-01-31,67.2,69.0,59.65,60.24,17121200,SYK,Health Care
2002-12-31,62.7,67.35,61.33,67.12,11993600,SYK,Health Care
2002-11-29,63.0,67.47,61.4,61.85,16764700,SYK,Health Care
2002-10-31,57.63,65.2,56.76,63.1,20227000,SYK,Health Care
2002-09-30,56.12,60.5,54.33,57.6,16052700,SYK,Health Care
2002-08-30,50.62,57.1,48.77,56.37,11238900,SYK,Health Care
2002-07-31,53.45,53.45,43.85,50.62,21341200,SYK,Health Care
2002-06-28,54.7,55.2,50.9,53.51,14581900,SYK,Health Care
2002-05-31,53.51,56.65,52.76,54.56,11271600,SYK,Health Care
2002-04-30,60.65,60.65,52.5,53.51,12864100,SYK,Health Care
2002-03-28,61.5,62.24,57.85,60.33,13164600,SYK,Health Care
2002-02-28,58.98,63.0,57.39,61.5,15453300,SYK,Health Care
2002-01-31,58.15,59.85,53.25,58.74,12329200,SYK,Health Care
2001-12-31,54.92,59.4,52.03,58.37,8741100,SYK,Health Care
2001-11-30,56.0,57.31,51.95,54.91,10236800,SYK,Health Care
2001-10-31,52.65,59.19,51.19,56.24,11677400,SYK,Health Care
2001-09-28,55.09,56.2,44.78,52.9,8882500,SYK,Health Care
2001-08-31,60.2,60.45,54.26,54.83,10866400,SYK,Health Care
2001-07-31,55.3,63.2,54.0,59.98,10911900,SYK,Health Care
2001-06-29,57.3,58.8,54.02,54.85,8181600,SYK,Health Care
2001-05-31,59.28,59.4,55.5,57.45,11038400,SYK,Health Care
2001-04-30,52.8,59.95,49.04,59.29,14220000,SYK,Health Care
2001-03-30,56.15,57.0,47.0,52.25,14554700,SYK,Health Care
2001-02-28,45.5,56.85,44.95,56.15,13502100,SYK,Health Care
2001-01-31,49.5,50.21,43.3,45.2,13471700,SYK,Health Care
2000-12-29,53.06,57.75,48.35,50.59,35786500,SYK,Health Care
2000-11-30,47.25,54.0,46.63,53.31,9637600,SYK,Health Care
2000-10-31,42.75,48.5,38.5,47.13,10970000,SYK,Health Care
2000-09-29,45.13,46.5,38.63,42.94,7759000,SYK,Health Care
2000-08-31,41.94,47.25,40.0,44.81,6709800,SYK,Health Care
