timestamp,open,high,low,close,volume,Ticker,Sector
2016-06-30,56.2,57.87,55.1,57.61,218038646,MRK,Health Care
2016-05-31,54.85,56.84,53.06,56.26,170522849,MRK,Health Care
2016-04-29,52.5,57.4,52.44,54.84,182512684,MRK,Health Care
2016-03-31,50.39,53.6,50.0901,52.91,207765295,MRK,Health Care
2016-02-29,50.39,51.13,47.97,50.21,236477888,MRK,Health Care
2016-01-29,52.01,53.4685,48.98,50.67,254935414,MRK,Health Care
2015-12-31,53.77,54.99,51.2,52.82,227283594,MRK,Health Care
2015-11-30,54.69,55.765,52.13,53.01,174641413,MRK,Health Care
2015-10-30,49.35,55.64,48.35,54.66,297931530,MRK,Health Care
2015-09-30,52.66,54.5,48.09,49.39,300095764,MRK,Health Care
2015-08-31,59.3,60.07,45.69,53.85,251080582,MRK,Health Care
2015-07-31,56.93,59.33,55.83,58.96,190680594,MRK,Health Care
2015-06-30,60.85,61.7,56.705,56.93,217486886,MRK,Health Care
2015-05-29,59.76,61.375,58.85,60.89,194734794,MRK,Health Care
2015-04-30,57.26,60.48,56.22,59.56,257363638,MRK,Health Care
2015-03-31,58.29,59.71,55.64,57.48,269518177,MRK,Health Care
2015-02-27,60.5,61.06,57.73,58.54,199329666,MRK,Health Care
2015-01-30,57.22,63.62,57.025,60.28,231735688,MRK,Health Care
2014-12-31,60.4,62.2,56.56,56.79,229025205,MRK,Health Care
2014-11-28,57.95,60.87,57.57,60.4,179348956,MRK,Health Care
2014-10-31,59.09,60.51,52.49,57.94,301280165,MRK,Health Care
2014-09-30,59.73,61.33,58.55,59.28,192274534,MRK,Health Care
2014-08-29,56.6,60.58,55.57,60.11,149580824,MRK,Health Care
2014-07-31,57.7,59.65,56.72,56.74,159358303,MRK,Health Care
2014-06-30,57.91,59.32,57.24,57.85,184139900,MRK,Health Care
2014-05-30,58.55,59.84,54.4,57.86,207700100,MRK,Health Care
2014-04-30,56.65,59.0,54.7,58.56,231378100,MRK,Health Care
2014-03-31,56.1,57.65,53.57,56.77,236574500,MRK,Health Care
2014-02-28,52.91,57.455,51.92,56.99,237342400,MRK,Health Care
2014-01-31,49.88,54.1,49.3,52.97,313826100,MRK,Health Care
2013-12-31,49.74,50.42,47.61,50.05,211085000,MRK,Health Care
2013-11-29,44.87,49.95,44.62,49.83,258884700,MRK,Health Care
2013-10-31,48.92,49.23,45.08,45.09,356726300,MRK,Health Care
2013-09-30,47.52,48.71,47.01300000000001,47.609,293099200,MRK,Health Care
2013-08-30,48.44,48.85,46.47,47.29,214828900,MRK,Health Care
2013-07-31,46.26,49.08,46.03,48.17,253298600,MRK,Health Care
2013-06-28,48.93,50.16,46.06,46.45,472136600,MRK,Health Care
2013-05-31,44.8,48.64,44.6,46.7,427841200,MRK,Health Care
2013-04-30,44.0,48.79,43.77,47.0,308632200,MRK,Health Care
2013-03-28,42.33,45.42,42.33,44.2,385637800,MRK,Health Care
2013-02-28,42.24,43.45,40.825,42.73,323510800,MRK,Health Care
2013-01-31,41.86,43.77,40.94,43.25,290067700,MRK,Health Care
2012-12-31,44.47,45.49,40.02,40.94,263124000,MRK,Health Care
2012-11-30,45.75,46.55,42.36,44.3,240683900,MRK,Health Care
2012-10-31,44.97,48.0,44.97,45.63,214635900,MRK,Health Care
2012-09-28,43.14,45.7,42.87,45.095,222406300,MRK,Health Care
2012-08-31,44.45,44.79,42.61,43.05,234490400,MRK,Health Care
2012-07-31,41.25,45.17,41.06,44.17,350865700,MRK,Health Care
2012-06-29,37.18,41.75,37.02,41.75,398750800,MRK,Health Care
2012-05-31,38.94,39.5,37.02,37.58,257387500,MRK,Health Care
2012-04-30,38.3,39.46,37.77,39.24,261500900,MRK,Health Care
2012-03-30,38.15,39.0,36.91,38.4,370644100,MRK,Health Care
2012-02-29,38.55,39.01,37.78,38.17,249387800,MRK,Health Care
2012-01-31,37.88,39.43,37.81,38.27,283497600,MRK,Health Care
2011-12-30,35.73,37.9,34.86,37.7,374356600,MRK,Health Care
2011-11-30,33.81,36.25,33.13,35.75,330471300,MRK,Health Care
2011-10-31,32.59,35.5,30.54,34.5,366412200,MRK,Health Care
2011-09-30,33.05,33.49,30.71,32.7,369272200,MRK,Health Care
2011-08-31,34.25,34.29,29.47,33.095,509896300,MRK,Health Care
2011-07-29,35.17,36.56,34.05,34.13,240770100,MRK,Health Care
2011-06-30,36.6,36.75,34.365,35.29,256501900,MRK,Health Care
2011-05-31,36.44,37.65,36.07,36.75,294946000,MRK,Health Care
2011-04-29,33.05,36.25,33.0,35.95,308624500,MRK,Health Care
2011-03-31,32.6,33.48,31.06,33.01,403814500,MRK,Health Care
2011-02-28,33.34,34.04,31.85,32.57,308279300,MRK,Health Care
2011-01-31,36.29,37.6164,33.0,33.17,477954200,MRK,Health Care
2010-12-31,34.75,36.99,34.67,36.04,281068400,MRK,Health Care
2010-11-30,36.44,36.95,33.94,34.47,344612500,MRK,Health Care
2010-10-29,36.76,37.68,36.02,36.31,198449482,MRK,Health Care
2010-09-30,35.38,37.58,34.52,36.81,271490900,MRK,Health Care
2010-08-31,34.86,35.99,34.02,35.16,237706200,MRK,Health Care
2010-07-30,34.83,36.8,33.65,34.46,302902600,MRK,Health Care
2010-06-30,33.43,36.25,32.99,34.97,391069000,MRK,Health Care
2010-05-28,35.29,36.36,30.7,33.69,447318800,MRK,Health Care
2010-04-30,37.64,37.97,33.54,35.04,393998200,MRK,Health Care
2010-03-31,37.03,39.04,36.1,37.35,328490900,MRK,Health Care
2010-02-26,38.56,39.72,35.76,36.88,304944300,MRK,Health Care
2010-01-29,36.82,41.56,36.55,38.18,321365000,MRK,Health Care
2009-12-31,36.29,38.42,36.1,36.54,297669900,MRK,Health Care
2009-11-30,31.12,36.9592,30.29,36.21,471939000,MRK,Health Care
2009-10-30,31.74,34.18,30.83,30.93,470937400,MRK,Health Care
2009-09-30,32.43,32.93,29.94,31.63,330974900,MRK,Health Care
2009-08-31,30.45,33.05,28.69,32.43,303758400,MRK,Health Care
2009-07-31,28.1,31.18,25.0512,30.01,420149600,MRK,Health Care
2009-06-30,27.71,28.05,24.37,27.96,449657600,MRK,Health Care
2009-05-29,24.23,27.61,23.81,27.58,411954300,MRK,Health Care
2009-04-30,26.49,27.6,22.33,24.24,439428700,MRK,Health Care
2009-03-31,23.76,28.12,20.05,26.75,583899600,MRK,Health Care
2009-02-27,28.09,30.93,24.17,24.2,302360100,MRK,Health Care
2009-01-30,30.46,31.66,26.87,28.55,264083500,MRK,Health Care
2008-12-31,26.37,30.57,24.13,30.4,309917200,MRK,Health Care
2008-11-28,30.93,31.3,22.82,26.72,288339600,MRK,Health Care
2008-10-31,31.42,32.46,23.64,30.95,471992600,MRK,Health Care
2008-09-30,35.62,36.075,30.34,31.56,344917200,MRK,Health Care
2008-08-29,33.09,36.73,32.74,35.67,259200800,MRK,Health Care
2008-07-31,37.34,38.9,31.15,32.9,509814600,MRK,Health Care
2008-06-30,38.9,38.99,34.49,37.69,422514200,MRK,Health Care
2008-05-30,38.05,40.45,37.8,38.96,284443800,MRK,Health Care
2008-04-30,38.42,42.24,36.8,38.04,576788200,MRK,Health Care
2008-03-31,44.28,45.73,36.82,37.95,381436300,MRK,Health Care
2008-02-29,46.2,48.23,44.13,44.3,301121200,MRK,Health Care
2008-01-31,58.03,61.18,42.32,46.1,468739700,MRK,Health Care
2007-12-31,58.94,61.62,56.56,58.11,225164100,MRK,Health Care
2007-11-30,57.88,60.49,54.06,59.36,304006900,MRK,Health Care
2007-10-31,52.0,58.26,51.44,58.26,241501200,MRK,Health Care
2007-09-28,50.49,52.83,48.8,51.69,190699100,MRK,Health Care
2007-08-31,49.62,52.74,48.11,50.17,252721100,MRK,Health Care
2007-07-31,49.91,53.81,48.43,49.65,290100100,MRK,Health Care
2007-06-29,52.87,52.9,48.0,49.8,266895900,MRK,Health Care
2007-05-31,51.65,55.14,50.54,52.45,234967300,MRK,Health Care
2007-04-30,44.64,52.63,44.52,51.44,254707600,MRK,Health Care
2007-03-30,44.0,44.96,42.76,44.17,227502100,MRK,Health Care
2007-02-28,44.9,45.44,42.35,44.15,204242200,MRK,Health Care
2007-01-31,44.03,46.55,43.16,44.75,180030000,MRK,Health Care
2006-12-29,44.65,45.9,42.63,43.6,199626300,MRK,Health Care
2006-11-30,45.99,46.32,42.29,44.51,263203400,MRK,Health Care
2006-10-31,42.15,46.37,41.24,45.42,221964000,MRK,Health Care
2006-09-29,40.52,42.51,39.9,41.9,166075900,MRK,Health Care
2006-08-31,40.38,41.78,38.0,40.55,247940100,MRK,Health Care
2006-07-31,36.9,41.76,35.0,40.27,232498200,MRK,Health Care
2006-06-30,33.51,36.84,33.12,36.43,195372800,MRK,Health Care
2006-05-31,34.5,35.51,32.75,33.29,222474000,MRK,Health Care
2006-04-28,35.47,36.09,33.55,34.42,168042500,MRK,Health Care
2006-03-31,35.05,36.5,34.34,35.23,154184700,MRK,Health Care
2006-02-28,34.27,36.65,33.56,34.86,173221200,MRK,Health Care
2006-01-31,32.52,34.88,31.81,34.5,207353900,MRK,Health Care
2005-12-30,29.69,32.54,27.99,31.81,264066600,MRK,Health Care
2005-11-30,28.45,31.01,27.8,29.4,230326900,MRK,Health Care
2005-10-31,27.42,28.26,25.5,28.22,206969900,MRK,Health Care
2005-09-30,28.32,29.46,26.97,27.21,176674300,MRK,Health Care
2005-08-31,31.24,31.46,27.0,28.23,260286400,MRK,Health Care
2005-07-29,30.8,32.34,29.9,31.06,147348400,MRK,Health Care
2005-06-30,32.44,32.5,30.12,30.8,153865200,MRK,Health Care
2005-05-31,34.07,35.2,32.22,32.44,160131900,MRK,Health Care
2005-04-29,32.67,35.36,31.98,33.9,213800400,MRK,Health Care
2005-03-31,32.06,32.6,31.1,32.37,165177800,MRK,Health Care
2005-02-28,28.06,32.61,27.78,31.7,264624900,MRK,Health Care
2005-01-31,31.99,32.23,27.48,28.05,260178300,MRK,Health Care
2004-12-31,27.85,32.66,27.32,32.14,351847500,MRK,Health Care
2004-11-30,29.34,29.8,25.6,28.02,574756400,MRK,Health Care
2004-10-29,33.69,34.32,29.75,31.31,464902600,MRK,Health Care
2004-09-30,44.59,45.99,32.46,33.0,254528900,MRK,Health Care
2004-08-31,45.3,47.0,43.46,44.97,108660600,MRK,Health Care
2004-07-30,47.65,47.73,44.25,45.35,113875100,MRK,Health Care
2004-06-30,47.4,48.78,46.88,47.5,111659200,MRK,Health Care
2004-05-28,47.01,48.41,45.83,47.3,102342900,MRK,Health Care
2004-04-30,44.55,47.6,44.28,47.0,126639900,MRK,Health Care
2004-03-31,48.42,48.6,42.85,44.19,170149400,MRK,Health Care
2004-02-27,47.88,49.33,47.36,48.08,130519000,MRK,Health Care
2004-01-30,48.88,48.88,45.5,47.6,177326500,MRK,Health Care
2003-12-31,41.25,46.3,41.17,46.2,193220300,MRK,Health Care
2003-11-28,44.25,47.15,40.57,40.6,243270600,MRK,Health Care
2003-10-31,50.76,51.95,43.88,44.25,203759200,MRK,Health Care
2003-09-30,50.15,54.3,50.11,50.62,127555600,MRK,Health Care
2003-08-29,55.01,56.049,49.48,50.32,136645500,MRK,Health Care
2003-07-31,60.5,62.69,55.03,55.28,137316200,MRK,Health Care
2003-06-30,55.8,63.5,55.63,60.55,138340200,MRK,Health Care
2003-05-30,58.18,59.88,54.1,55.58,133527600,MRK,Health Care
2003-04-30,55.1,59.55,54.65,58.18,128384400,MRK,Health Care
2003-03-31,53.35,56.85,49.9,54.78,121485900,MRK,Health Care
2003-02-28,55.4,56.31,51.6,52.75,95217700,MRK,Health Care
2003-01-31,57.58,60.24,51.5,55.39,126663800,MRK,Health Care
2002-12-31,60.45,60.45,55.16,56.61,137509400,MRK,Health Care
2002-11-29,53.5,60.48,51.8,59.41,156086000,MRK,Health Care
2002-10-31,46.3,55.24,43.35,54.24,175238500,MRK,Health Care
2002-09-30,49.45,50.33,44.44,45.71,115605400,MRK,Health Care
2002-08-30,49.36,54.0,45.35,50.52,120721100,MRK,Health Care
2002-07-31,50.89,51.09,38.5,49.6,243775300,MRK,Health Care
2002-06-28,57.05,57.19,47.6,50.64,148994400,MRK,Health Care
2002-05-31,54.05,58.85,54.01,57.1,118996300,MRK,Health Care
2002-04-30,57.8,57.8,51.0,54.34,183171600,MRK,Health Care
2002-03-28,61.36,64.5,56.98,57.58,142506400,MRK,Health Care
2002-02-28,59.6,62.48,57.7,61.33,102661600,MRK,Health Care
2002-01-31,59.15,59.88,56.71,59.18,137696200,MRK,Health Care
2001-12-31,68.5,68.57,56.8,58.8,176851900,MRK,Health Care
2001-11-30,63.81,68.13,63.42,67.75,100663000,MRK,Health Care
2001-10-31,66.85,70.6,63.8,63.81,110665200,MRK,Health Care
2001-09-28,65.2,69.24,60.85,66.6,117869500,MRK,Health Care
2001-08-31,67.51,71.5,64.76,65.1,99197800,MRK,Health Care
2001-07-31,64.05,69.0,60.35,67.98,137594500,MRK,Health Care
2001-06-29,72.0,75.85,63.65,63.91,122140200,MRK,Health Care
2001-05-31,75.15,79.16,71.76,72.99,100152000,MRK,Health Care
2001-04-30,75.4,80.85,72.0,75.97,112501100,MRK,Health Care
2001-03-30,80.5,81.03,66.0,75.9,131672500,MRK,Health Care
2001-02-28,82.75,85.55,76.4,80.2,98160000,MRK,Health Care
2001-01-31,93.38,95.25,78.56,82.18,145525200,MRK,Health Care
2000-12-29,91.5,95.94,88.13,93.63,118397100,MRK,Health Care
2000-11-30,90.0,96.69,86.31,92.69,146738900,MRK,Health Care
2000-10-31,74.31,90.0,72.88,89.94,143477900,MRK,Health Care
2000-09-29,69.06,74.88,65.0,74.44,84915800,MRK,Health Care
2000-08-31,71.13,75.44,69.88,69.89,79607700,MRK,Health Care
