timestamp,open,high,low,close,volume,Ticker,Sector
2016-10-31,166.05,168.69,140.94,141.16,74479495,AMGN,Health Care
2016-09-30,170.55,176.85,165.265,166.81,60647909,AMGN,Health Care
2016-08-31,172.91,176.64,168.76,170.06,64651277,AMGN,Health Care
2016-07-29,152.43,172.26,152.25,172.03,57109261,AMGN,Health Care
2016-06-30,157.61,160.75,143.82,152.15,65508143,AMGN,Health Care
2016-05-31,158.62,159.42,147.12,157.95,57215773,AMGN,Health Care
2016-04-29,150.02,164.7,149.1,158.3,60909158,AMGN,Health Care
2016-03-31,144.3,151.91,139.02,149.93,83799133,AMGN,Health Care
2016-02-29,151.31,153.72,140.04,142.28,80013659,AMGN,Health Care
2016-01-29,159.0,160.21,144.17,152.73,89489210,AMGN,Health Care
2015-12-31,162.71,165.23,153.43,162.33,67382062,AMGN,Health Care
2015-11-30,159.01,165.0,148.0,161.1,58235787,AMGN,Health Care
2015-10-30,138.55,165.0,135.64,158.18,98060111,AMGN,Health Care
2015-09-30,149.11,156.76,130.09,138.32,89390784,AMGN,Health Care
2015-08-31,176.8,177.52,140.0,151.78,81872260,AMGN,Health Care
2015-07-31,154.94,181.81,151.04,176.59,78119303,AMGN,Health Care
2015-06-30,157.59,163.5,150.85,153.52,69192232,AMGN,Health Care
2015-05-29,159.5,165.59,155.58,156.26,63312913,AMGN,Health Care
2015-04-30,159.37,173.6,154.6,157.91,71938949,AMGN,Health Care
2015-03-31,159.29,172.36,152.29,159.85,74078119,AMGN,Health Care
2015-02-27,153.41,159.4,147.42,157.72,68424424,AMGN,Health Care
2015-01-30,160.16,162.76,151.53,152.26,73069079,AMGN,Health Care
2014-12-31,165.12,173.14,154.36,159.29,77022527,AMGN,Health Care
2014-11-28,162.08,167.345,156.615,165.31,63215884,AMGN,Health Care
2014-10-31,140.39,164.65,127.67,162.18,124360051,AMGN,Health Care
2014-09-30,139.62,144.46,135.63,140.46,62058374,AMGN,Health Care
2014-08-29,126.17,139.73,124.76,139.38,67099600,AMGN,Health Care
2014-07-31,119.39,131.2367,114.93,127.39,70786600,AMGN,Health Care
2014-06-30,116.72,121.0,115.3,118.37,54503800,AMGN,Health Care
2014-05-30,111.38,116.57,109.41,115.99,66180100,AMGN,Health Care
2014-04-30,123.67,127.25,108.2,111.75,100098000,AMGN,Health Care
2014-03-31,122.89,128.96,118.56,123.34,74142800,AMGN,Health Care
2014-02-28,119.68,126.95,114.57,124.02,63283800,AMGN,Health Care
2014-01-31,114.36,124.46,113.12,118.95,75029900,AMGN,Health Care
2013-12-31,114.29,115.95,109.71,114.08,58493700,AMGN,Health Care
2013-11-29,117.07,119.7,110.65,114.08,63440000,AMGN,Health Care
2013-10-31,111.99,118.96,105.76,116.14,68493200,AMGN,Health Care
2013-09-30,110.53,117.91,109.99,111.925,62882800,AMGN,Health Care
2013-08-30,109.6,116.25,103.31,108.94,74887900,AMGN,Health Care
2013-07-31,100.2,111.3,95.05,108.29,67224200,AMGN,Health Care
2013-06-28,100.61,102.29,94.15,98.66,74154400,AMGN,Health Care
2013-05-31,105.05,109.56,100.39,100.53,70309000,AMGN,Health Care
2013-04-30,102.6199,114.95,101.7,104.21,101868500,AMGN,Health Care
2013-03-28,91.16,102.62,90.35,102.51,85096100,AMGN,Health Care
2013-02-28,86.17,93.42,82.92,91.55,113010700,AMGN,Health Care
2013-01-31,87.36,89.58,81.56,85.46,146228200,AMGN,Health Care
2012-12-31,88.92,90.81,84.56,86.2,73217900,AMGN,Health Care
2012-11-30,86.97,89.08,82.92,88.8,89029600,AMGN,Health Care
2012-10-31,84.5,89.95,83.98,86.49,83711200,AMGN,Health Care
2012-09-28,83.8,85.275,80.6,84.29,91635700,AMGN,Health Care
2012-08-31,83.42,85.2777,80.34,83.92,81132400,AMGN,Health Care
2012-07-31,73.03,84.39,72.95,82.6,104905000,AMGN,Health Care
2012-06-29,69.01,73.75,67.61,72.91,108261500,AMGN,Health Care
2012-05-31,70.83,71.25,67.99,69.52,92579700,AMGN,Health Care
2012-04-30,67.57,72.0,65.37,71.11,80200200,AMGN,Health Care
2012-03-30,68.21,68.93,65.8,67.97,90869500,AMGN,Health Care
2012-02-29,68.46,70.0,66.35,68.01,115069400,AMGN,Health Care
2012-01-31,64.95,69.63,63.3,67.93,139168700,AMGN,Health Care
2011-12-30,57.7,65.0,56.0,64.21,219879200,AMGN,Health Care
2011-11-30,56.42,58.61,54.59,57.91,177258600,AMGN,Health Care
2011-10-31,54.66,59.05,52.85,57.27,118046700,AMGN,Health Care
2011-09-30,55.8299,57.84,52.5,54.96,125409800,AMGN,Health Care
2011-08-31,55.02,55.61,47.6607,55.405,204584100,AMGN,Health Care
2011-07-29,58.44,58.44,53.05,54.7,109669200,AMGN,Health Care
2011-06-30,60.55,60.79,56.73,58.35,113874400,AMGN,Health Care
2011-05-31,56.98,61.53,56.67,60.54,127535000,AMGN,Health Care
2011-04-29,53.94,57.29,52.76,56.85,162997100,AMGN,Health Care
2011-03-31,52.17,54.7,51.34,53.45,144456600,AMGN,Health Care
2011-02-28,55.23,55.88,50.61,51.33,122824700,AMGN,Health Care
2011-01-31,55.2,58.19,54.85,55.08,120211100,AMGN,Health Care
2010-12-31,53.32,57.98,52.98,54.9,159481100,AMGN,Health Care
2010-11-30,57.02,57.95,52.19,52.69,122791300,AMGN,Health Care
2010-10-29,55.57,58.74,54.16,57.19,128032300,AMGN,Health Care
2010-09-30,51.61,56.84,51.28,55.11,110030600,AMGN,Health Care
2010-08-31,55.25,56.135,50.26,51.04,109208600,AMGN,Health Care
2010-07-30,52.59,55.06,50.56,54.53,128291300,AMGN,Health Care
2010-06-30,51.72,58.32,50.75,52.6,206349700,AMGN,Health Care
2010-05-28,57.45,57.95,50.32,51.78,149573800,AMGN,Health Care
2010-04-30,59.95,61.26,57.03,57.31,127358100,AMGN,Health Care
2010-03-31,56.74,60.39,56.21,59.8375,148566600,AMGN,Health Care
2010-02-26,58.52,59.42,55.78,56.61,147007200,AMGN,Health Care
2010-01-29,56.63,58.93,54.65,58.48,147814700,AMGN,Health Care
2009-12-31,56.38,57.92,54.12,56.57,111114000,AMGN,Health Care
2009-11-30,52.86,57.73,51.72,56.35,128244200,AMGN,Health Care
2009-10-30,60.15,61.85,52.91,53.62,181328600,AMGN,Health Care
2009-09-30,59.61,62.515,57.64,60.23,133292100,AMGN,Health Care
2009-08-31,62.42,64.76,59.15,59.78,177373500,AMGN,Health Care
2009-07-31,53.5,64.5,50.65,62.31,253008800,AMGN,Health Care
2009-06-30,50.45,53.85,49.21,52.94,213644400,AMGN,Health Care
2009-05-29,48.48,51.0,46.46,49.94,144012900,AMGN,Health Care
2009-04-30,48.78,51.76,44.96,48.47,192798800,AMGN,Health Care
2009-03-31,48.3,52.82,45.73,49.52,223603000,AMGN,Health Care
2009-02-27,54.42,58.89,48.78,48.93,174995700,AMGN,Health Care
2009-01-30,58.58600000000001,60.15,52.45,54.85,162946300,AMGN,Health Care
2008-12-31,54.94,60.0,53.5,57.75,170391200,AMGN,Health Care
2008-11-28,60.47,62.46,50.09,55.54,213147400,AMGN,Health Care
2008-10-31,58.89,61.56,45.0,59.89,321543900,AMGN,Health Care
2008-09-30,63.46,66.51,55.4989,59.27,278638317,AMGN,Health Care
2008-08-29,62.45,65.6,61.72,62.85,190896300,AMGN,Health Care
2008-07-31,46.9,64.0,46.8456,62.63,342075000,AMGN,Health Care
2008-06-30,44.0,47.41,42.9,47.16,196861000,AMGN,Health Care
2008-05-30,42.19,44.16,41.58,44.03,146053300,AMGN,Health Care
2008-04-30,42.11,44.74,41.2,41.87,168997300,AMGN,Health Care
2008-03-31,45.59,48.55,39.16,41.78,277524300,AMGN,Health Care
2008-02-29,46.31,48.2,43.72,45.52,189521500,AMGN,Health Care
2008-01-31,46.6,48.91,43.93,46.59,267914100,AMGN,Health Care
2007-12-31,53.7,55.53,46.21,46.44,211544200,AMGN,Health Care
2007-11-30,57.89,58.48,52.57,55.25,201623100,AMGN,Health Care
2007-10-31,56.38,59.08,55.06,58.11,207748600,AMGN,Health Care
2007-09-28,50.27,57.74,50.11,56.57,232052800,AMGN,Health Care
2007-08-31,52.46,52.67,48.3,50.11,277299200,AMGN,Health Care
2007-07-31,55.4,57.73,53.68,53.74,238009800,AMGN,Health Care
2007-06-29,56.52,59.31,54.62,55.29,263290100,AMGN,Health Care
2007-05-31,64.4,66.06,52.36,56.45,431378800,AMGN,Health Care
2007-04-30,56.19,64.4,55.45,64.14,340676700,AMGN,Health Care
2007-03-30,62.4,63.15,55.13,55.88,391466400,AMGN,Health Care
2007-02-28,70.19,70.49,63.86,64.26,253296200,AMGN,Health Care
2007-01-31,68.425,76.95,67.85,70.37,212890500,AMGN,Health Care
2006-12-29,70.81,71.99,67.88,68.31,153834300,AMGN,Health Care
2006-11-30,76.0,76.09,70.68,71.04,147995700,AMGN,Health Care
2006-10-31,71.4,77.0,70.08,75.91,190799500,AMGN,Health Care
2006-09-29,68.21,72.57,67.25,71.53,161279300,AMGN,Health Care
2006-08-31,69.21,71.49,64.96,68.03,160899800,AMGN,Health Care
2006-07-31,65.79,70.46,63.52,69.71,167205600,AMGN,Health Care
2006-06-30,67.56,69.45,63.75,65.23,190710300,AMGN,Health Care
2006-05-31,67.83,69.91,65.14,67.59,189529700,AMGN,Health Care
2006-04-28,73.43,73.5,65.99,67.7,206289000,AMGN,Health Care
2006-03-31,75.79,76.88,71.35,72.75,172605900,AMGN,Health Care
2006-02-28,79.81,80.03,70.03,75.48,275114000,AMGN,Health Care
2006-01-31,79.36,81.24,70.65,72.89,213882600,AMGN,Health Care
2005-12-30,81.8,82.08,76.7,78.86,135795700,AMGN,Health Care
2005-11-30,75.25,84.5,73.84,80.93,146131000,AMGN,Health Care
2005-10-31,79.64,81.9,73.13,75.62,204653900,AMGN,Health Care
2005-09-30,79.64,86.92,78.22,79.67,181586800,AMGN,Health Care
2005-08-31,79.74,84.02,78.09,79.9,163447900,AMGN,Health Care
2005-07-29,60.46,83.1,60.26,79.77,318208900,AMGN,Health Care
2005-06-30,62.95,63.51,59.5,60.46,132666100,AMGN,Health Care
2005-05-31,58.04,63.01,57.9399,62.58,156577400,AMGN,Health Care
2005-04-29,58.58,60.96,56.19,58.21,169032900,AMGN,Health Care
2005-03-31,61.49,62.7,57.63,58.21,159715900,AMGN,Health Care
2005-02-28,61.99,64.17,60.46,61.61,130645900,AMGN,Health Care
2005-01-31,64.2,65.24,60.17,62.24,160930900,AMGN,Health Care
2004-12-31,60.01,64.93,59.98,64.15,136200900,AMGN,Health Care
2004-11-30,56.78,61.09,54.84,60.04,163983100,AMGN,Health Care
2004-10-29,57.2,58.45,52.0,56.8,169680700,AMGN,Health Care
2004-09-30,58.83,60.45,56.36,56.81,157877100,AMGN,Health Care
2004-08-31,56.791,59.91,53.17,59.29,160223000,AMGN,Health Care
2004-07-30,54.88,57.84,53.22,56.88,178384000,AMGN,Health Care
2004-06-30,54.44,56.32,52.15,54.57,168609300,AMGN,Health Care
2004-05-28,57.4991,58.95,53.26,54.7,181347100,AMGN,Health Care
2004-04-30,58.19,60.8,56.26,56.41,214208400,AMGN,Health Care
2004-03-31,64.02,64.85,57.79,58.15,240193900,AMGN,Health Care
2004-02-27,64.51,66.88,63.0,63.529,133456300,AMGN,Health Care
2004-01-30,62.07,65.73,61.1,64.66,199243300,AMGN,Health Care
2003-12-31,57.79,62.37,56.76,61.79,182782000,AMGN,Health Care
2003-11-28,62.28,62.35,57.1,57.62,200888100,AMGN,Health Care
2003-10-31,64.875,67.5,59.03,61.76,249375800,AMGN,Health Care
2003-09-30,65.91,70.14,63.61,64.52,179144500,AMGN,Health Care
2003-08-29,69.33,69.82,64.55,65.94,139621500,AMGN,Health Care
2003-07-31,65.49,72.37,64.71,69.43,191832300,AMGN,Health Care
2003-06-30,65.04,67.54,62.45,65.94,211576600,AMGN,Health Care
2003-05-30,61.27,64.9,59.35,64.74,223201700,AMGN,Health Care
2003-04-30,57.92,64.45,56.9,61.3,226554800,AMGN,Health Care
2003-03-31,54.75,59.06,53.58,57.55,239294000,AMGN,Health Care
2003-02-28,51.06,54.7,50.7,54.64,203302200,AMGN,Health Care
2003-01-31,48.34,53.7,48.09,50.96,287503700,AMGN,Health Care
2002-12-31,48.91,53.02,46.56,48.34,293776400,AMGN,Health Care
2002-11-29,46.7,50.36,43.9,47.2,299496500,AMGN,Health Care
2002-10-31,42.11,52.0,41.98,46.58,414414900,AMGN,Health Care
2002-09-30,44.94,47.09,39.12,41.7,295894000,AMGN,Health Care
2002-08-30,45.79,48.92,41.99,45.03,287418500,AMGN,Health Care
2002-07-31,41.45,46.65,30.57,45.64,501721000,AMGN,Health Care
2002-06-28,47.47,48.28,36.73,41.88,368984100,AMGN,Health Care
2002-05-31,52.82,52.99,45.43,47.63,281297700,AMGN,Health Care
2002-04-30,61.48,61.48,50.95,52.88,228755600,AMGN,Health Care
2002-03-28,58.17,62.94,57.01,59.68,178321700,AMGN,Health Care
2002-02-28,58.08,59.95,55.8,57.98,210091200,AMGN,Health Care
2002-01-31,56.9,58.85,53.28,55.5,246841300,AMGN,Health Care
2001-12-31,66.78,69.0,55.0,56.44,291304400,AMGN,Health Care
2001-11-30,57.39,67.42,55.26,66.43,195020000,AMGN,Health Care
2001-10-31,58.74,63.18,55.15,56.82,202266800,AMGN,Health Care
2001-09-28,63.8,66.25,54.81,58.77,175913400,AMGN,Health Care
2001-08-31,63.1,65.6,58.3,64.3,147304600,AMGN,Health Care
2001-07-31,61.7,63.4,53.46,62.71,180682200,AMGN,Health Care
2001-06-29,66.67,70.6,59.5,60.68,159587600,AMGN,Health Care
2001-05-31,61.01,67.6,57.0,66.38,164791500,AMGN,Health Care
2001-04-30,59.38,62.25,50.31,61.14,241695100,AMGN,Health Care
2001-03-30,71.69,74.13,45.44,60.19,268856100,AMGN,Health Care
2001-02-28,69.81,75.06,67.88,72.06,161677800,AMGN,Health Care
2001-01-31,65.88,72.38,54.25,70.31,249693200,AMGN,Health Care
2000-12-29,65.19,70.75,58.0,63.94,140520800,AMGN,Health Care
2000-11-30,58.31,69.13,57.69,63.63,159921500,AMGN,Health Care
2000-10-31,70.31,72.63,51.39,57.94,203748500,AMGN,Health Care
2000-09-29,76.56,76.63,64.13,69.83,150337500,AMGN,Health Care
2000-08-31,65.31,76.63,65.0,75.81,132864800,AMGN,Health Care
